m,t,model,variance_mean,sem_total,sem_network,sem_runs
5,259,model3_dynamic_q,0.07036737206013091,0.00029700385110259037,0.00026944800780983485,0.00029700385110259037
5,260,model1_fixed_q,0.048917623211872555,8.869768209950223e-05,8.869768209950221e-05,8.527150660763506e-05
5,260,model3_dynamic_q,0.07026142082148414,0.00031426446238493766,0.00031426446238493766,0.00028833172596436513
5,261,model1_fixed_q,0.04896471250184171,8.771985213544012e-05,7.867528720760284e-05,8.771985213544012e-05
5,261,model3_dynamic_q,0.07029561715402721,0.0003321145530908663,0.00033211455309086624,0.0002887945105799779
5,262,model1_fixed_q,0.049026524380157234,9.043310899952621e-05,8.749103699729495e-05,9.043310899952621e-05
5,262,model3_dynamic_q,0.0705859623004719,0.00033310424152075064,0.00033310424152075064,0.0002854346215455488
5,263,model1_fixed_q,0.049093972840697706,9.066688301104246e-05,8.112939354182534e-05,9.066688301104246e-05
5,263,model3_dynamic_q,0.07072039228756048,0.0003261141990926141,0.0003261141990926141,0.0002817100055387708
5,264,model1_fixed_q,0.049037489560933414,9.150097345922839e-05,7.30016434329747e-05,9.150097345922839e-05
5,264,model3_dynamic_q,0.0707024710489013,0.0003929724858033554,0.0003929724858033554,0.000286707090203819
5,265,model1_fixed_q,0.048986914788103825,9.127078774297232e-05,8.378675074796442e-05,9.127078774297232e-05
5,265,model3_dynamic_q,0.07063972652470073,0.00035813012712096557,0.00035813012712096557,0.0002884661398374625
5,266,model1_fixed_q,0.0489888130511651,9.315519703991504e-05,8.205123449700666e-05,9.315519703991504e-05
5,266,model3_dynamic_q,0.07048351106179404,0.00035946708894238376,0.00035946708894238376,0.00029429000941653553
5,267,model1_fixed_q,0.048920203248129825,9.274664226015497e-05,7.668312337810676e-05,9.274664226015497e-05
5,267,model3_dynamic_q,0.07053619610809889,0.0003776459049346542,0.0003776459049346542,0.0002994317052399034
5,268,model1_fixed_q,0.04901427482132766,9.440993086953134e-05,9.037441467453383e-05,9.440993086953134e-05
5,268,model3_dynamic_q,0.0703469219982232,0.0003713973892401825,0.0003713973892401825,0.0003052372774070502
5,269,model1_fixed_q,0.04899888363516413,9.383760373626724e-05,9.383760373626724e-05,9.045972444390325e-05
5,269,model3_dynamic_q,0.0703361775877228,0.0003754212783076376,0.0003754212783076376,0.00030085447448440655
5,270,model1_fixed_q,0.048920340539620875,9.253661963112044e-05,9.253661963112044e-05,8.950523748535753e-05
5,270,model3_dynamic_q,0.07028936325927033,0.0003659092581419153,0.0003659092581419153,0.0002953916809047668
5,271,model1_fixed_q,0.04894361891765184,0.00010228830068349758,0.00010228830068349758,9.163762094384137e-05
5,271,model3_dynamic_q,0.07012339586222528,0.0003573492723966417,0.0003573492723966417,0.0002983071589681917
5,272,model1_fixed_q,0.04891321470907274,0.00010142719935442972,0.00010142719935442972,8.87248871271731e-05
5,272,model3_dynamic_q,0.07019370090786049,0.0004092199775287614,0.0004092199775287614,0.0002949155762923248
5,273,model1_fixed_q,0.04896731029260625,0.000107158679250724,0.000107158679250724,8.694509153540845e-05
5,273,model3_dynamic_q,0.0703678416898679,0.0004339161752008625,0.0004339161752008625,0.00029750732116131284
5,274,model1_fixed_q,0.048994273257287065,0.00012169953729140466,0.00012169953729140465,9.09923103129701e-05
5,274,model3_dynamic_q,0.07035311336961554,0.00040944093310388204,0.0004094409331038821,0.0002949735455313365
5,275,model1_fixed_q,0.0489685427356391,0.0001200312942223678,0.00012003129422236779,9.239918540014108e-05
5,275,model3_dynamic_q,0.0702981386659599,0.00040296343874013303,0.00040296343874013303,0.0002973046733093627
5,276,model1_fixed_q,0.04916081711243904,0.00011873990935063418,0.00011873990935063418,9.182096831597594e-05
5,276,model3_dynamic_q,0.07035587233724634,0.0004219811406608803,0.0004219811406608802,0.00029071422741346834
5,277,model1_fixed_q,0.049085208404650964,9.175714391780906e-05,8.636547602027267e-05,9.175714391780906e-05
5,277,model3_dynamic_q,0.07021767306309858,0.00042556682205999684,0.0004255668220599969,0.0002881759427188256
5,278,model1_fixed_q,0.04910575520856976,9.401874674643828e-05,8.895157588354838e-05,9.401874674643828e-05
5,278,model3_dynamic_q,0.07069243740733552,0.00034670638670619426,0.00034670638670619426,0.00028806035456510105
5,279,model1_fixed_q,0.04902741377630094,9.373461372082428e-05,9.283605452528608e-05,9.373461372082428e-05
5,279,model3_dynamic_q,0.0706010477897124,0.00035234202914181646,0.00035234202914181646,0.0002746206532572409
5,280,model1_fixed_q,0.0490956321792255,0.00010494073557908234,0.00010494073557908234,9.173594098385537e-05
5,280,model3_dynamic_q,0.07049067110261173,0.00030336359107484127,0.0003033635910748413,0.00027813312929412376
5,281,model1_fixed_q,0.04910753572453863,0.00010364383920153264,0.00010364383920153266,8.810250760459656e-05
5,281,model3_dynamic_q,0.07046767275317278,0.0002904019994096146,0.0002904019994096146,0.00028730869039503965
5,282,model1_fixed_q,0.049087486190218056,9.219353042743328e-05,8.116038131015046e-05,9.219353042743328e-05
5,282,model3_dynamic_q,0.07046547870849501,0.0003149798538380199,0.0003149798538380199,0.00029200665969978095
5,283,model1_fixed_q,0.049025967824259255,9.146769071215035e-05,8.372133830635475e-05,9.146769071215035e-05
5,283,model3_dynamic_q,0.07053568029817613,0.000309541792285981,0.000309541792285981,0.0002864209043832785
5,284,model1_fixed_q,0.04896666247381242,9.91307694781021e-05,9.913076947810211e-05,9.02894045798369e-05
5,284,model3_dynamic_q,0.07055805532834,0.00034652018747955923,0.00034652018747955923,0.0002806991379526122
5,285,model1_fixed_q,0.04894411949561225,9.743332292902885e-05,9.743332292902885e-05,9.274211174596522e-05
5,285,model3_dynamic_q,0.070469547512332,0.00034490941909178435,0.0003449094190917844,0.00028134439485698635
5,286,model1_fixed_q,0.04899521301812288,9.955559249923577e-05,9.955559249923577e-05,9.087027241038681e-05
5,286,model3_dynamic_q,0.0707613880317753,0.00035561525409801795,0.00035561525409801795,0.00029483163767918757
5,287,model1_fixed_q,0.049007922437084496,9.207546724977349e-05,7.543372704708551e-05,9.207546724977349e-05
5,287,model3_dynamic_q,0.07071612361359574,0.0004022765046863313,0.0004022765046863313,0.0002970685540492236
5,288,model1_fixed_q,0.04911118233061452,9.005458562358111e-05,8.778242932317615e-05,9.005458562358111e-05
5,288,model3_dynamic_q,0.07099171182572503,0.0003999721188348157,0.00039997211883481564,0.0003033463901168976
5,289,model1_fixed_q,0.04883499920637904,8.568119870531611e-05,7.798784855237787e-05,8.568119870531611e-05
5,289,model3_dynamic_q,0.07108681997693339,0.00034005619149932257,0.00034005619149932257,0.0003043848747683299
5,290,model1_fixed_q,0.04893214711721253,8.820964078191026e-05,8.740211467142107e-05,8.820964078191026e-05
5,290,model3_dynamic_q,0.07099520841983613,0.0003541157201463067,0.0003541157201463067,0.00030028413758941463
5,291,model1_fixed_q,0.04892006670766906,9.094456662008243e-05,8.340508914162346e-05,9.094456662008243e-05
5,291,model3_dynamic_q,0.07088558691111858,0.0003340062993852108,0.0003340062993852108,0.00030795924787101626
5,292,model1_fixed_q,0.048853322946830646,9.07879430794461e-05,8.021297032133792e-05,9.07879430794461e-05
5,292,model3_dynamic_q,0.07063918706040964,0.00038466158874117187,0.00038466158874117187,0.00029543199341913344
5,293,model1_fixed_q,0.04895123541463562,9.97339464146402e-05,9.97339464146402e-05,8.786591806414847e-05
5,293,model3_dynamic_q,0.07053688915305276,0.00035556696191146463,0.00035556696191146463,0.0002903539164951017
5,294,model1_fixed_q,0.048991343313778093,9.556304470055365e-05,9.556304470055364e-05,8.969588101266225e-05
5,294,model3_dynamic_q,0.07056621895380817,0.0003515917101218923,0.0003515917101218923,0.00029517724964136106
5,295,model1_fixed_q,0.04897315307596685,0.00010954269152264656,0.00010954269152264656,9.126527951801052e-05
5,295,model3_dynamic_q,0.0706288455835775,0.00039114264716884844,0.0003911426471688484,0.0003002315059714726
5,296,model1_fixed_q,0.04898733002978185,9.128357125838973e-05,9.128357125838973e-05,9.0306085515297e-05
5,296,model3_dynamic_q,0.07058210753932768,0.00039002341793173764,0.00039002341793173764,0.0003038690643698408
5,297,model1_fixed_q,0.048839963503018315,0.00010041171999288471,0.00010041171999288471,9.122193786053992e-05
5,297,model3_dynamic_q,0.07053133122862369,0.0003649821673447549,0.0003649821673447549,0.0003080177764732941
5,298,model1_fixed_q,0.04888881001781508,9.435311713522376e-05,9.435311713522376e-05,8.750704175349769e-05
5,298,model3_dynamic_q,0.0706752335659368,0.00037339523452935763,0.00037339523452935763,0.0003021979206858786
5,299,model1_fixed_q,0.048791530897152664,9.138540295304747e-05,9.138540295304747e-05,8.975589872081657e-05
5,299,model3_dynamic_q,0.07067947790797674,0.0003786379922768987,0.00037863799227689875,0.00030934718726493367
5,300,model1_fixed_q,0.048776293375730626,9.051639331644526e-05,9.051639331644526e-05,9.029266191972329e-05
5,300,model3_dynamic_q,0.07040477025013585,0.0003253653987562861,0.0003253653987562861,0.0002953958063579714
5,301,model1_fixed_q,0.04890155563834079,9.214860980076564e-05,8.1359091582566e-05,9.214860980076564e-05
5,301,model3_dynamic_q,0.07039495540584526,0.00032730325483823686,0.00032730325483823686,0.0002995431434405249
5,302,model1_fixed_q,0.048885011556518164,0.00011793921211367309,0.00011793921211367309,9.140153317230545e-05
5,302,model3_dynamic_q,0.07065701390151552,0.0003569488003987411,0.0003569488003987411,0.0002926607699393328
5,303,model1_fixed_q,0.04892273036066277,9.896947992599092e-05,9.896947992599092e-05,9.061932847960337e-05
5,303,model3_dynamic_q,0.07033306855699645,0.0003485316949636674,0.0003485316949636674,0.0002788399636484355
5,304,model1_fixed_q,0.04909447228576352,9.178227553787375e-05,8.550195891921125e-05,9.178227553787375e-05
5,304,model3_dynamic_q,0.07026989944066786,0.00035364801068905817,0.00035364801068905817,0.0002747260372897936
5,305,model1_fixed_q,0.04903419534280399,9.015512302800125e-05,9.015512302800125e-05,8.97482170634077e-05
5,305,model3_dynamic_q,0.07025599544226092,0.0003461537867294871,0.0003461537867294871,0.00027273711973458846
5,306,model1_fixed_q,0.048964936298758095,9.333157580160945e-05,7.403087117962985e-05,9.333157580160945e-05
5,306,model3_dynamic_q,0.07027554023131216,0.00035007746217809784,0.00035007746217809784,0.0002729149590933687
5,307,model1_fixed_q,0.048840842417429677,8.943814833837803e-05,6.573267054510519e-05,8.943814833837803e-05
5,307,model3_dynamic_q,0.07043230953545962,0.00034841889769440923,0.00034841889769440923,0.0002890786092356543
5,308,model1_fixed_q,0.048878152003140836,9.279674251063288e-05,9.279674251063288e-05,8.961910893817932e-05
5,308,model3_dynamic_q,0.07060763849314071,0.0003408847403452881,0.0003408847403452881,0.00028371327771591954
5,309,model1_fixed_q,0.048910171378767735,8.755343260469715e-05,8.372662907454028e-05,8.755343260469715e-05
5,309,model3_dynamic_q,0.07051980016308979,0.00029144412175660515,0.0002799479215759609,0.00029144412175660515
5,310,model1_fixed_q,0.048939943237342846,8.907194730087166e-05,7.253918835444473e-05,8.907194730087166e-05
5,310,model3_dynamic_q,0.07028043191006525,0.0003278607359626821,0.00032786073596268215,0.0003051432343677356
5,311,model1_fixed_q,0.04889153844954518,9.326518476774481e-05,7.307928918222611e-05,9.326518476774481e-05
5,311,model3_dynamic_q,0.07050416933258787,0.0003093436446205398,0.0003093436446205398,0.00030715918827457246
5,312,model1_fixed_q,0.048943636111754375,9.124837080407191e-05,8.535478378730076e-05,9.124837080407191e-05
5,312,model3_dynamic_q,0.07041271514105363,0.00032880497018853864,0.00032880497018853864,0.00030670220286791074
5,313,model1_fixed_q,0.04906511257747312,9.200471785443244e-05,7.934466905887181e-05,9.200471785443244e-05
5,313,model3_dynamic_q,0.07035248956852024,0.00035700987366239274,0.00035700987366239274,0.00030009523281385246
5,314,model1_fixed_q,0.048916527986407964,9.408055695987643e-05,9.064331026283134e-05,9.408055695987643e-05
5,314,model3_dynamic_q,0.07044958617991134,0.0003834884698829299,0.00038348846988292995,0.0003019668983057997
5,315,model1_fixed_q,0.0488849144648136,9.042908545503988e-05,9.042908545503987e-05,8.992925791646917e-05
5,315,model3_dynamic_q,0.07038098258616611,0.00039321451471646755,0.00039321451471646755,0.00029766293889834657
5,316,model1_fixed_q,0.04891371545697354,9.222202481696421e-05,8.694830670675087e-05,9.222202481696421e-05
5,316,model3_dynamic_q,0.070565496270175,0.00039891275734664657,0.00039891275734664657,0.0003052948760683421
5,317,model1_fixed_q,0.04895879165546366,0.00010046530589713233,0.00010046530589713231,9.249173770332424e-05
5,317,model3_dynamic_q,0.07066736978888423,0.00039099325863672447,0.0003909932586367244,0.0002944352263872177
5,318,model1_fixed_q,0.048962228883358765,0.00012357767512302775,0.00012357767512302775,9.218271386643743e-05
5,318,model3_dynamic_q,0.07097469333982447,0.0003950171864185957,0.0003950171864185957,0.00029767966934114953
5,319,model1_fixed_q,0.0489604422528349,0.0001021689071733874,0.0001021689071733874,8.78772524190604e-05
5,319,model3_dynamic_q,0.07107310855480052,0.000380886455489941,0.00038088645548994094,0.00031057024621530046
5,320,model1_fixed_q,0.048910401398287326,8.968959710524082e-05,8.885485490935906e-05,8.968959710524082e-05
5,320,model3_dynamic_q,0.07107263813102807,0.00038603924978269986,0.00038603924978269986,0.0003130282401395313
5,321,model1_fixed_q,0.04896640664916744,9.27303443476198e-05,7.435582042568766e-05,9.27303443476198e-05
5,321,model3_dynamic_q,0.07096933739717039,0.0003814623283588027,0.0003814623283588027,0.00030155386385110266
5,322,model1_fixed_q,0.04901546939372712,9.868107411955544e-05,9.868107411955544e-05,9.132114017960558e-05
5,322,model3_dynamic_q,0.07104761973664557,0.00037926266428119825,0.00037926266428119825,0.00029185061412197687
5,323,model1_fixed_q,0.04898637541974784,0.000106898516036367,0.000106898516036367,8.983160018161587e-05
5,323,model3_dynamic_q,0.07090565344203295,0.00039092341547464253,0.0003909234154746426,0.0002925105674392418
5,324,model1_fixed_q,0.04894611948865644,9.222184584999208e-05,8.312530020607121e-05,9.222184584999208e-05
5,324,model3_dynamic_q,0.0708963647974561,0.00037623443013698823,0.00037623443013698823,0.00030225977745800903
5,325,model1_fixed_q,0.04901791281336192,9.468101188545125e-05,7.084526090956201e-05,9.468101188545125e-05
5,325,model3_dynamic_q,0.07093495259600598,0.00039394123612416035,0.00039394123612416035,0.0003012587709334446
5,326,model1_fixed_q,0.04904007352610073,9.13329681224975e-05,8.236229803436315e-05,9.13329681224975e-05
5,326,model3_dynamic_q,0.07102037139322555,0.0004022703611542344,0.0004022703611542344,0.00030780914990878973
5,327,model1_fixed_q,0.04910686138465773,9.158350693425238e-05,9.158350693425238e-05,9.017381845009802e-05
5,327,model3_dynamic_q,0.07104416338169611,0.00044968954073032106,0.000449689540730321,0.00031356366778880775
5,328,model1_fixed_q,0.04893941368247357,8.763599153207325e-05,8.051564627903418e-05,8.763599153207325e-05
5,328,model3_dynamic_q,0.07065062278379841,0.0004152092487626944,0.0004152092487626944,0.0003034281586560879
5,329,model1_fixed_q,0.04894731826493367,9.211029801136332e-05,7.88768258731564e-05,9.211029801136332e-05
5,329,model3_dynamic_q,0.07049332134151316,0.0004314597393776048,0.00043145973937760485,0.0002933906358965178
5,330,model1_fixed_q,0.0489364986049057,9.072612584502995e-05,8.633544481802626e-05,9.072612584502995e-05
5,330,model3_dynamic_q,0.07051534574559329,0.0003776288698660105,0.0003776288698660105,0.00028400496376020296
5,331,model1_fixed_q,0.04887443119510092,9.476553500915847e-05,8.906958255707712e-05,9.476553500915847e-05
5,331,model3_dynamic_q,0.0706011447925793,0.0004027707380658977,0.0004027707380658977,0.0002941640480109836
5,332,model1_fixed_q,0.04881542310859626,9.030900597182146e-05,8.250129637635145e-05,9.030900597182146e-05
5,332,model3_dynamic_q,0.07051140836655616,0.000398081456063157,0.000398081456063157,0.00029957051117111887
5,333,model1_fixed_q,0.04884338927992773,9.364773653325398e-05,9.364773653325399e-05,8.92196946610974e-05
5,333,model3_dynamic_q,0.07043983360023456,0.0004103232937670557,0.0004103232937670557,0.00029037066247902896
5,334,model1_fixed_q,0.04879659266440642,9.409101471568197e-05,9.409101471568197e-05,9.236107761762936e-05
5,334,model3_dynamic_q,0.07069965432949539,0.00036256947864171554,0.00036256947864171554,0.00029479542387472486
5,335,model1_fixed_q,0.04879722008455661,9.089620683247592e-05,8.411968678094221e-05,9.089620683247592e-05
5,335,model3_dynamic_q,0.07062226881885537,0.0003534173005863226,0.0003534173005863226,0.00030155451064805264
5,336,model1_fixed_q,0.0488179203232213,9.185391353317986e-05,8.301279352207477e-05,9.185391353317986e-05
5,336,model3_dynamic_q,0.07074229837254237,0.0003348379788325946,0.0003348379788325946,0.000299222192977038
5,337,model1_fixed_q,0.048967303680857464,9.140933799228206e-05,8.395618203179383e-05,9.140933799228206e-05
5,337,model3_dynamic_q,0.07059481657604098,0.00034676522628316643,0.00034676522628316643,0.0002940580959145793
5,338,model1_fixed_q,0.04902143610937961,8.90048094211846e-05,6.47244879723859e-05,8.90048094211846e-05
5,338,model3_dynamic_q,0.07073060404482685,0.00033109449536561635,0.00033109449536561635,0.00029573968396880054
5,339,model1_fixed_q,0.04904715728577793,9.039015014769683e-05,9.039015014769683e-05,9.033450368931436e-05
5,339,model3_dynamic_q,0.07065212957643567,0.0003355634712182922,0.0003355634712182922,0.00029712415683071157
5,340,model1_fixed_q,0.04887593852153311,0.00010086431537732551,0.0001008643153773255,9.074933490916978e-05
5,340,model3_dynamic_q,0.07037629084165863,0.00030335038655477243,0.0002692891627126173,0.00030335038655477243
5,341,model1_fixed_q,0.048953856533360485,9.768977239699832e-05,9.768977239699834e-05,8.920627222742748e-05
5,341,model3_dynamic_q,0.07063711087613615,0.0003103403947345189,0.00027565886314129566,0.0003103403947345189
5,342,model1_fixed_q,0.04894428063120912,8.710451009563603e-05,8.215887118289668e-05,8.710451009563603e-05
5,342,model3_dynamic_q,0.0706614937201988,0.00031155066071947263,0.0002711866313712248,0.00031155066071947263
5,343,model1_fixed_q,0.04883237741939221,9.98803995690252e-05,9.98803995690252e-05,8.760450967816459e-05
5,343,model3_dynamic_q,0.07077171877625929,0.0003085512699067865,0.0002668090437369731,0.0003085512699067865
5,344,model1_fixed_q,0.048877201926396885,9.38791886213331e-05,9.38791886213331e-05,8.689712315909889e-05
5,344,model3_dynamic_q,0.07066676243156483,0.000308309441628089,0.00029061953635519137,0.000308309441628089
5,345,model1_fixed_q,0.0489469139685296,9.912360368577446e-05,9.912360368577446e-05,9.162780168216734e-05
5,345,model3_dynamic_q,0.07053686927432963,0.0003312464784267951,0.000331246478426795,0.00029403836832868704
5,346,model1_fixed_q,0.04892843084588617,8.872009645695687e-05,8.290717409410698e-05,8.872009645695687e-05
5,346,model3_dynamic_q,0.07042185009572983,0.0003735105300013368,0.0003735105300013368,0.0002909048196077176
5,347,model1_fixed_q,0.048971196018294944,9.838884954643372e-05,9.838884954643372e-05,8.705804140093137e-05
5,347,model3_dynamic_q,0.07043443188194033,0.00034140550423627543,0.00034140550423627543,0.0002953258008041231
5,348,model1_fixed_q,0.0491051652866854,8.937797100131631e-05,7.814894856404601e-05,8.937797100131631e-05
5,348,model3_dynamic_q,0.0703878536034381,0.0003097071507832617,0.0003097071507832617,0.00028399610921008055
5,349,model1_fixed_q,0.04907837926495752,8.832910217622286e-05,7.23186434099931e-05,8.832910217622286e-05
5,349,model3_dynamic_q,0.07036449953983182,0.00030069879571407803,0.00030069879571407803,0.0002884582171101197
5,350,model1_fixed_q,0.04902407891502772,9.853323327313231e-05,9.853323327313231e-05,9.18369116940459e-05
5,350,model3_dynamic_q,0.07033571717779556,0.00030300074295068735,0.00028968288326130555,0.00030300074295068735
5,351,model1_fixed_q,0.049079461725620846,9.161138671627942e-05,8.284467202494133e-05,9.161138671627942e-05
5,351,model3_dynamic_q,0.07050089600612224,0.00030597082353894686,0.00024296061545739988,0.00030597082353894686
5,352,model1_fixed_q,0.04906277310998086,9.284685575007276e-05,8.938008737814816e-05,9.284685575007276e-05
5,352,model3_dynamic_q,0.0704000744876824,0.00029856450387524006,0.00027285333208899024,0.00029856450387524006
5,353,model1_fixed_q,0.04920335528186346,9.066879765488693e-05,7.334659028636955e-05,9.066879765488693e-05
5,353,model3_dynamic_q,0.07036156605181824,0.00029179529799147266,0.000244866343194369,0.00029179529799147266
5,354,model1_fixed_q,0.048989957940941666,9.045659093541741e-05,8.243843050183593e-05,9.045659093541741e-05
5,354,model3_dynamic_q,0.07043362968185159,0.0002973611671982991,0.0002973611671982991,0.0002973585722910613
5,355,model1_fixed_q,0.049073804304072925,0.0001029973492022853,0.0001029973492022853,9.010627275714033e-05
5,355,model3_dynamic_q,0.07056317879687005,0.00030055553920557476,0.0002879056435806348,0.00030055553920557476
5,356,model1_fixed_q,0.0490055142745497,9.358424294284782e-05,9.358424294284782e-05,8.82034898029579e-05
5,356,model3_dynamic_q,0.07041761379748464,0.00030101410676534093,0.0002976716787778078,0.00030101410676534093
5,357,model1_fixed_q,0.04897903808742336,8.973590555080351e-05,7.97356977397874e-05,8.973590555080351e-05
5,357,model3_dynamic_q,0.07076121478569283,0.00030538593554705744,0.0002635112251749709,0.00030538593554705744
5,358,model1_fixed_q,0.048840030914340235,8.828534083600651e-05,7.996242021132227e-05,8.828534083600651e-05
5,358,model3_dynamic_q,0.07084073945647003,0.000302244844926596,0.000302244844926596,0.0002980153046635306
5,359,model1_fixed_q,0.048962650226312396,9.289354472777594e-05,9.289354472777594e-05,8.912933212931184e-05
5,359,model3_dynamic_q,0.07091819807198087,0.0004002105346688115,0.0004002105346688116,0.0002977493156089285
5,360,model1_fixed_q,0.04887151738454084,9.14552874632741e-05,8.32867452237468e-05,9.14552874632741e-05
5,360,model3_dynamic_q,0.07104872617647764,0.0003715873438512308,0.00037158734385123085,0.00029160525132560877
5,361,model1_fixed_q,0.04900100682765219,9.113171671131702e-05,8.876047501434273e-05,9.113171671131702e-05
5,361,model3_dynamic_q,0.07098718797016941,0.0004199477217602997,0.0004199477217602997,0.00029383308249467257
5,362,model1_fixed_q,0.04897162487439678,8.888727083480268e-05,8.356342351844236e-05,8.888727083480268e-05
5,362,model3_dynamic_q,0.07115897240242756,0.00041551596687279334,0.0004155159668727934,0.00029980977749199033
5,363,model1_fixed_q,0.04897317266651684,9.241035923154083e-05,8.662262474422604e-05,9.241035923154083e-05
5,363,model3_dynamic_q,0.07084650657341401,0.00038330157100265917,0.00038330157100265917,0.0003044192965807856
5,364,model1_fixed_q,0.04902335849525451,9.457667738667263e-05,9.457667738667264e-05,9.216951691759594e-05
5,364,model3_dynamic_q,0.07077367192834776,0.0004019590261567383,0.0004019590261567383,0.0003042396311592276
5,365,model1_fixed_q,0.04899776665799109,0.0001171529882218472,0.00011715298822184721,9.286758674761937e-05
5,365,model3_dynamic_q,0.07065879098716996,0.0004537804182095935,0.0004537804182095935,0.0002981969974054456
5,366,model1_fixed_q,0.04901047573896455,9.065421609148886e-05,7.351915558892363e-05,9.065421609148886e-05
5,366,model3_dynamic_q,0.07079752212387853,0.0004943575813390372,0.0004943575813390371,0.0003034282119205281
5,367,model1_fixed_q,0.04899936103357491,9.177445923060846e-05,6.853299906891392e-05,9.177445923060846e-05
5,367,model3_dynamic_q,0.07078013015655367,0.00047015689258459315,0.00047015689258459315,0.0002956719960787596
5,368,model1_fixed_q,0.04896157992360857,9.683887237933018e-05,9.683887237933018e-05,8.866779576475823e-05
5,368,model3_dynamic_q,0.07100439932122549,0.0004579247474154621,0.0004579247474154621,0.00029635580375426864
5,369,model1_fixed_q,0.04895113509247649,8.99805308994205e-05,8.220670066427285e-05,8.99805308994205e-05
5,369,model3_dynamic_q,0.07112568772648457,0.00045938161919169805,0.00045938161919169805,0.0002997451432946084
5,370,model1_fixed_q,0.04883345505700776,9.159390176283907e-05,9.159390176283909e-05,9.054369880335436e-05
5,370,model3_dynamic_q,0.07126697589313655,0.0004668786621683595,0.0004668786621683595,0.00031138479969064514
5,371,model1_fixed_q,0.04874627656812729,9.46826132419906e-05,9.46826132419906e-05,8.891892288032376e-05
5,371,model3_dynamic_q,0.07087569498818196,0.0004300705087649271,0.0004300705087649271,0.00030682033905553546
5,372,model1_fixed_q,0.04875521186772932,0.00010895501897809625,0.00010895501897809625,8.855992917763576e-05
5,372,model3_dynamic_q,0.07089269610803238,0.0004006095438279591,0.0004006095438279591,0.00031591693701123533
5,373,model1_fixed_q,0.04881216367123401,9.58587117750101e-05,9.585871177501008e-05,8.898384833892316e-05
5,373,model3_dynamic_q,0.07098880688288715,0.0004019391468060386,0.00040193914680603855,0.0003057346445300633
5,374,model1_fixed_q,0.04881473508219134,8.977129853551253e-05,7.731204672725325e-05,8.977129853551253e-05
5,374,model3_dynamic_q,0.07104315474266404,0.0003423732143821788,0.0003423732143821788,0.0003105613185433317
5,375,model1_fixed_q,0.048872763237517027,8.872378610435128e-05,7.868049209838594e-05,8.872378610435128e-05
5,375,model3_dynamic_q,0.07094109325835557,0.00033639884365891954,0.00033639884365891954,0.00030622878497364107
5,376,model1_fixed_q,0.04903470622005247,9.412593986482064e-05,8.168820009649472e-05,9.412593986482064e-05
5,376,model3_dynamic_q,0.0708557864250741,0.00035259225184855074,0.0003525922518485508,0.0002994492017203619
5,377,model1_fixed_q,0.049042832234840586,9.303574180953675e-05,8.502855229678258e-05,9.303574180953675e-05
5,377,model3_dynamic_q,0.07057837956172734,0.000298605086832212,0.0002692994354292791,0.000298605086832212
5,378,model1_fixed_q,0.04905543527135366,9.127552500674403e-05,7.026684231248161e-05,9.127552500674403e-05
5,378,model3_dynamic_q,0.07055956651423756,0.00029713605020639176,0.00026570904714733957,0.00029713605020639176
5,379,model1_fixed_q,0.04908365908602726,9.018833483074882e-05,7.34908855469969e-05,9.018833483074882e-05
5,379,model3_dynamic_q,0.0706714270508526,0.0003053770227741273,0.00026133811384834813,0.0003053770227741273
5,380,model1_fixed_q,0.04896012849181905,9.925328821824181e-05,9.925328821824183e-05,8.664037952987556e-05
5,380,model3_dynamic_q,0.07097202955136879,0.0002977836976619404,0.00023527503488193896,0.0002977836976619404
5,381,model1_fixed_q,0.04901484223137411,9.111764800080167e-05,7.606339091328176e-05,9.111764800080167e-05
5,381,model3_dynamic_q,0.0710323937444058,0.0003060453934342339,0.0002881568740015086,0.0003060453934342339
5,382,model1_fixed_q,0.04903412464715383,9.122665299541138e-05,9.122665299541138e-05,9.034282177895551e-05
5,382,model3_dynamic_q,0.07122066641002044,0.00029713735691635373,0.0002886995774345795,0.00029713735691635373
5,383,model1_fixed_q,0.04922448199780095,9.248374247572595e-05,9.002492568400828e-05,9.248374247572595e-05
5,383,model3_dynamic_q,0.07108560250325999,0.00033683565267768757,0.00033683565267768757,0.0002947594651587899
5,384,model1_fixed_q,0.04901977330902294,9.550435588396597e-05,9.550435588396596e-05,9.116309749399589e-05
5,384,model3_dynamic_q,0.07127484630043936,0.0003386963337904152,0.0003386963337904152,0.00029238143443056165
5,385,model1_fixed_q,0.04910094840554274,9.15162991225869e-05,7.823890846759925e-05,9.15162991225869e-05
5,385,model3_dynamic_q,0.07092663024431502,0.0003488683880440899,0.00034886838804408987,0.00028999922881167944
5,386,model1_fixed_q,0.04902361178114903,9.023704209009084e-05,7.663260735361623e-05,9.023704209009084e-05
5,386,model3_dynamic_q,0.0708594947540182,0.000346666678583754,0.000346666678583754,0.00029205507888468914
5,387,model1_fixed_q,0.048954630156146234,9.342564099017701e-05,8.1868427020439e-05,9.342564099017701e-05
5,387,model3_dynamic_q,0.07082542949216243,0.0003895114497250419,0.0003895114497250419,0.00029063103881850247
5,388,model1_fixed_q,0.04904457824713999,9.052534062884364e-05,8.973897423328969e-05,9.052534062884364e-05
5,388,model3_dynamic_q,0.07100697663533394,0.0004092610875902225,0.0004092610875902225,0.00029580765422904305
