m,t,model,variance_mean,sem_total,sem_network,sem_runs
10,258,model3_dynamic_q,0.06153745446472425,0.00024878017711865296,0.00024878017711865296,0.00019149338159619536
10,259,model1_fixed_q,0.04660379641475107,7.827556403276505e-05,6.294285139303928e-05,7.827556403276505e-05
10,259,model3_dynamic_q,0.06132763904155831,0.00022908119028491154,0.00022908119028491156,0.00019525197338502364
10,260,model1_fixed_q,0.046638709739675654,8.240599815163868e-05,8.20780674601422e-05,8.240599815163868e-05
10,260,model3_dynamic_q,0.06174598601951982,0.0002539512036520261,0.0002539512036520261,0.0001939762009997382
10,261,model1_fixed_q,0.04665332440927487,8.149803829198688e-05,5.810899093319705e-05,8.149803829198688e-05
10,261,model3_dynamic_q,0.061599350673,0.00023702692662506587,0.00023702692662506587,0.0001951040604478478
10,262,model1_fixed_q,0.04651400948307797,8.197638941464539e-05,7.712833263554743e-05,8.197638941464539e-05
10,262,model3_dynamic_q,0.061483035387814064,0.00023832168423269494,0.00023832168423269497,0.00019493265672633706
10,263,model1_fixed_q,0.04660422753750735,9.090164028065889e-05,9.090164028065889e-05,8.442710343642582e-05
10,263,model3_dynamic_q,0.06156253131281894,0.00025772656181065996,0.0002577265618106599,0.00019276959639640643
10,264,model1_fixed_q,0.046583549754915944,8.874013763237943e-05,8.874013763237945e-05,8.073724412744242e-05
10,264,model3_dynamic_q,0.061594301538729516,0.0002614096003853124,0.00026140960038531237,0.00019437957476482645
10,265,model1_fixed_q,0.04649195573320039,8.085797243117449e-05,8.085797243117449e-05,8.070105791881707e-05
10,265,model3_dynamic_q,0.06153493622744854,0.00023144900462108102,0.000231449004621081,0.00019411322087711205
10,266,model1_fixed_q,0.04654124999014029,8.326705980939233e-05,6.981190392842286e-05,8.326705980939233e-05
10,266,model3_dynamic_q,0.06131714472069725,0.000236405752636307,0.000236405752636307,0.00018388012364002767
10,267,model1_fixed_q,0.04657777728827027,8.636815755289232e-05,7.580580906971396e-05,8.636815755289232e-05
10,267,model3_dynamic_q,0.06141319514417118,0.00023412141874586652,0.00023412141874586654,0.00018628274173804543
10,268,model1_fixed_q,0.04669332032745798,8.919419761906907e-05,8.919419761906906e-05,8.314323034656909e-05
10,268,model3_dynamic_q,0.061546336017573824,0.0002170488384028351,0.00021704883840283507,0.00018863087679769517
10,269,model1_fixed_q,0.04667010849902668,8.693218791411552e-05,8.69321879141155e-05,8.347068563485565e-05
10,269,model3_dynamic_q,0.06152326492390614,0.00024400529647578378,0.00024400529647578375,0.00018968655708839532
10,270,model1_fixed_q,0.046652782094064454,8.302815601415235e-05,7.826615765816922e-05,8.302815601415235e-05
10,270,model3_dynamic_q,0.0615723509387865,0.00020452796377779163,0.00020452796377779165,0.0001899627750697781
10,271,model1_fixed_q,0.04667470791399638,8.612371209873248e-05,8.612371209873248e-05,8.463375169329416e-05
10,271,model3_dynamic_q,0.06156962405288186,0.00022159025435009364,0.00022159025435009364,0.00018791441331954237
10,272,model1_fixed_q,0.04679929037691579,9.82956770342567e-05,9.82956770342567e-05,8.03593302776058e-05
10,272,model3_dynamic_q,0.06155261147378112,0.00023211230278240443,0.00023211230278240443,0.00019433474886248887
10,273,model1_fixed_q,0.0467386325921498,0.00010855047312485388,0.00010855047312485388,8.77021062796009e-05
10,273,model3_dynamic_q,0.0615079897460834,0.0001992563468209392,0.0001992563468209392,0.0001876696147781401
10,274,model1_fixed_q,0.04670659610072325,0.0001050376279087461,0.0001050376279087461,8.17768307699542e-05
10,274,model3_dynamic_q,0.06137427044136244,0.0002081467360884039,0.00020814673608840386,0.00019259620296536585
10,275,model1_fixed_q,0.04662135871034875,9.241500365517382e-05,9.241500365517382e-05,8.438176993091169e-05
10,275,model3_dynamic_q,0.0616513419549941,0.0002009692517615991,0.00019826934354697122,0.0002009692517615991
10,276,model1_fixed_q,0.046608671122204196,8.381461140000996e-05,7.302937392567669e-05,8.381461140000996e-05
10,276,model3_dynamic_q,0.061815504644286395,0.00020149423533352538,0.00019002690042006618,0.00020149423533352538
10,277,model1_fixed_q,0.04669550297291255,9.888080475701929e-05,9.888080475701927e-05,8.135703042071068e-05
10,277,model3_dynamic_q,0.06146928527437254,0.0002078547987257086,0.0002078547987257086,0.0001901512601288333
10,278,model1_fixed_q,0.0468780610246415,8.321281221530794e-05,6.587444390105621e-05,8.321281221530794e-05
10,278,model3_dynamic_q,0.06153947700601732,0.0002200608110212105,0.0002200608110212105,0.00018959206846928947
10,279,model1_fixed_q,0.04677974208885403,8.865427609978061e-05,8.865427609978061e-05,8.277387064189598e-05
10,279,model3_dynamic_q,0.061452126635043534,0.0001940882254880553,0.00018987959248403124,0.0001940882254880553
10,280,model1_fixed_q,0.04666356002736692,7.987863673059897e-05,7.924117216073223e-05,7.987863673059897e-05
10,280,model3_dynamic_q,0.06125842310046981,0.00020648334261997081,0.0002064833426199708,0.00019335122091596423
10,281,model1_fixed_q,0.0466621736428264,9.335169011947274e-05,9.335169011947275e-05,8.11863714100282e-05
10,281,model3_dynamic_q,0.061427836933095566,0.00023692610481938713,0.0002369261048193871,0.00020174043706111842
10,282,model1_fixed_q,0.046688564697833675,8.098493553075959e-05,8.098493553075957e-05,8.028962743228503e-05
10,282,model3_dynamic_q,0.06126513055134775,0.00024116582365199898,0.00024116582365199895,0.0001967724172971803
10,283,model1_fixed_q,0.0467021418732053,8.344328763016332e-05,7.035703967511888e-05,8.344328763016332e-05
10,283,model3_dynamic_q,0.06132389958578361,0.000258118170955664,0.000258118170955664,0.00019120174438299876
10,284,model1_fixed_q,0.04669989732354047,8.641623222668353e-05,7.483123634243576e-05,8.641623222668353e-05
10,284,model3_dynamic_q,0.061318119547387466,0.00019978395733984914,0.00019978395733984914,0.00019580782191038572
10,285,model1_fixed_q,0.04655443362621867,8.708442246939361e-05,8.708442246939361e-05,8.31887982292876e-05
10,285,model3_dynamic_q,0.061220651827611404,0.00021444438701411094,0.0002144443870141109,0.00019529068904012816
10,286,model1_fixed_q,0.046581685207039265,0.00011449539188736668,0.00011449539188736668,8.294947091572526e-05
10,286,model3_dynamic_q,0.061202183572647194,0.00024208934219398673,0.00024208934219398673,0.00018578432835947818
10,287,model1_fixed_q,0.04656605515130918,9.769835434116183e-05,9.769835434116183e-05,8.239788208585849e-05
10,287,model3_dynamic_q,0.06116926692563964,0.00023645181393533945,0.00023645181393533942,0.00019092640808427555
10,288,model1_fixed_q,0.046580016851277224,8.260330180150471e-05,7.328146687411912e-05,8.260330180150471e-05
10,288,model3_dynamic_q,0.06108855705623485,0.00022811791427424538,0.00022811791427424538,0.00018859926435939005
10,289,model1_fixed_q,0.04662466571063141,8.074140133599336e-05,7.174516415468932e-05,8.074140133599336e-05
10,289,model3_dynamic_q,0.06120040092177421,0.000222839034198938,0.00022283903419893796,0.00018396558765975716
10,290,model1_fixed_q,0.04662731591886534,8.200958235848673e-05,7.33952314664695e-05,8.200958235848673e-05
10,290,model3_dynamic_q,0.06112075656466777,0.00024633670176094064,0.00024633670176094064,0.00017989188130309984
10,291,model1_fixed_q,0.04654889753032521,9.654747711898166e-05,9.654747711898166e-05,8.365245243261645e-05
10,291,model3_dynamic_q,0.06124857258789933,0.00024010699308558994,0.00024010699308558994,0.0001868233192654456
10,292,model1_fixed_q,0.046636975611253795,8.45047793420341e-05,8.240195874679445e-05,8.45047793420341e-05
10,292,model3_dynamic_q,0.061179794814777706,0.00023176337077110735,0.00023176337077110735,0.00018606721261011953
10,293,model1_fixed_q,0.04661625536681873,8.269050602710242e-05,6.749934922915675e-05,8.269050602710242e-05
10,293,model3_dynamic_q,0.06131583746857295,0.0002226008298665154,0.0002226008298665154,0.0001866072486258045
10,294,model1_fixed_q,0.046774116377880266,8.214147071595166e-05,8.132966132580855e-05,8.214147071595166e-05
10,294,model3_dynamic_q,0.06136490330018547,0.00026151926340324663,0.00026151926340324663,0.00018716713924567862
10,295,model1_fixed_q,0.046690834752380964,8.019320179546281e-05,8.019320179546281e-05,7.688602071926903e-05
10,295,model3_dynamic_q,0.06139508095357502,0.0002471238167281528,0.0002471238167281528,0.00019200527996159815
10,296,model1_fixed_q,0.046736457596416286,8.16049357247292e-05,6.401294679244782e-05,8.16049357247292e-05
10,296,model3_dynamic_q,0.06153183607596051,0.00023505936237983632,0.00023505936237983632,0.0001931462786655486
10,297,model1_fixed_q,0.0468271169707435,8.228806929337732e-05,8.228806929337732e-05,8.19213037275931e-05
10,297,model3_dynamic_q,0.0613933576117236,0.0002419559960722782,0.00024195599607227823,0.0001892634012830495
10,298,model1_fixed_q,0.04685790711110908,9.607855231653514e-05,9.607855231653514e-05,8.032018316502651e-05
10,298,model3_dynamic_q,0.061191405225726164,0.00022357941757073548,0.0002235794175707355,0.00018600047512894058
10,299,model1_fixed_q,0.04687020948807062,8.536529156928257e-05,7.572481374935128e-05,8.536529156928257e-05
10,299,model3_dynamic_q,0.06101693112302852,0.00021601048646987847,0.00021601048646987845,0.00018714903299229865
10,300,model1_fixed_q,0.0469190301570872,8.086695582396019e-05,7.836190202145347e-05,8.086695582396019e-05
10,300,model3_dynamic_q,0.061257529527475624,0.0001928402824621652,0.0001928402824621652,0.0001821251362194905
10,301,model1_fixed_q,0.04683998740000842,7.822259141810662e-05,7.14431381923687e-05,7.822259141810662e-05
10,301,model3_dynamic_q,0.06119063186658783,0.00019706716666407812,0.00019706716666407812,0.00017758895557564894
10,302,model1_fixed_q,0.04670834487470178,7.989027905634491e-05,7.696221952669545e-05,7.989027905634491e-05
10,302,model3_dynamic_q,0.06102624544679209,0.00020822309205116538,0.00020822309205116538,0.00018575477110853732
10,303,model1_fixed_q,0.046626147092394925,8.299505057450139e-05,8.124914877329197e-05,8.299505057450139e-05
10,303,model3_dynamic_q,0.06101486554423883,0.0002070828241646813,0.00020708282416468133,0.00018852691818123775
10,304,model1_fixed_q,0.04663265122072612,8.554468506973177e-05,8.320169798155097e-05,8.554468506973177e-05
10,304,model3_dynamic_q,0.06125320358533366,0.0002056541554534754,0.00020565415545347536,0.0001854893148725054
10,305,model1_fixed_q,0.04654694700477102,8.202003599168182e-05,6.943713879449497e-05,8.202003599168182e-05
10,305,model3_dynamic_q,0.06126854997839225,0.00018518982640304733,0.00018518982640304736,0.00018172408153209048
10,306,model1_fixed_q,0.046516847859776174,9.03350229175468e-05,9.033502291754679e-05,8.066590505033004e-05
10,306,model3_dynamic_q,0.06135240602667446,0.00023261015453284213,0.00023261015453284213,0.0001909204578345424
10,307,model1_fixed_q,0.046444142199982004,8.22893695675816e-05,8.22893695675816e-05,8.132760507887606e-05
10,307,model3_dynamic_q,0.06125291958801784,0.00023447390139883057,0.00023447390139883054,0.00019157890651423691
10,308,model1_fixed_q,0.046613802683624736,8.078277109104205e-05,8.078277109104205e-05,7.916049936597963e-05
10,308,model3_dynamic_q,0.06150980777578497,0.00023122675679840466,0.00023122675679840464,0.0001974327604462169
10,309,model1_fixed_q,0.046751086396500434,8.158019393093755e-05,7.053034538025977e-05,8.158019393093755e-05
10,309,model3_dynamic_q,0.061456761655284194,0.00019505135867276191,0.00019505135867276191,0.00019475584856524294
10,310,model1_fixed_q,0.04677605396476602,8.169999384611152e-05,7.454332222242994e-05,8.169999384611152e-05
10,310,model3_dynamic_q,0.06153621685444391,0.00020257576611770127,0.00019439086274331224,0.00020257576611770127
10,311,model1_fixed_q,0.0466837493023261,8.035584951171454e-05,7.977212714431985e-05,8.035584951171454e-05
10,311,model3_dynamic_q,0.061573211128260634,0.0002468291007910037,0.0002468291007910037,0.0002021259800299098
10,312,model1_fixed_q,0.04668400617947927,8.514791726349545e-05,8.39304516552507e-05,8.514791726349545e-05
10,312,model3_dynamic_q,0.06160859657051205,0.000246866320401791,0.000246866320401791,0.00020329131350633046
10,313,model1_fixed_q,0.04676417001578575,8.678657745132685e-05,8.678657745132685e-05,8.514569244424052e-05
10,313,model3_dynamic_q,0.061379992024669164,0.00022740218365198235,0.00022740218365198235,0.00019447353633447433
10,314,model1_fixed_q,0.046651425415556516,8.499832820076652e-05,8.499832820076653e-05,8.20488932224483e-05
10,314,model3_dynamic_q,0.06123650927803789,0.00021902291959021765,0.00021902291959021765,0.0001994042130229746
10,315,model1_fixed_q,0.04668651292379094,8.428756357379652e-05,8.428756357379652e-05,8.222644459206991e-05
10,315,model3_dynamic_q,0.06116745820405444,0.00021112714969743807,0.00021112714969743804,0.00019856244209700416
10,316,model1_fixed_q,0.046658163909592806,0.00010654862866853301,0.00010654862866853301,8.23523237587666e-05
10,316,model3_dynamic_q,0.06106655225446515,0.0002130176106831067,0.00021301761068310673,0.00019502414581298925
10,317,model1_fixed_q,0.046530037662700474,8.718176624492523e-05,8.718176624492523e-05,8.573571015633693e-05
10,317,model3_dynamic_q,0.061135972467410524,0.00025112780196984976,0.00025112780196984976,0.00019497543414809395
10,318,model1_fixed_q,0.046637524154706365,8.413582461692382e-05,7.84879944590453e-05,8.413582461692382e-05
10,318,model3_dynamic_q,0.06125565363193946,0.00026951666850567185,0.0002695166685056719,0.0001992634936438367
10,319,model1_fixed_q,0.04672499992304478,8.386785987995564e-05,7.604106215399476e-05,8.386785987995564e-05
10,319,model3_dynamic_q,0.06132201240591229,0.0002822411670112357,0.0002822411670112357,0.0001923533872908338
10,320,model1_fixed_q,0.04682371042590536,8.726485956316745e-05,8.726485956316744e-05,8.378252651605408e-05
10,320,model3_dynamic_q,0.06126856515739296,0.0002413134149331878,0.00024131341493318777,0.00018728914482091916
10,321,model1_fixed_q,0.04679547917712667,8.272482104036242e-05,7.781208922350996e-05,8.272482104036242e-05
10,321,model3_dynamic_q,0.06138214923318639,0.0002525382399857321,0.0002525382399857321,0.00018843159078653485
10,322,model1_fixed_q,0.046679179378168574,9.184987882706334e-05,9.184987882706334e-05,7.86124563114421e-05
10,322,model3_dynamic_q,0.06123091942093673,0.0002285171872472508,0.0002285171872472508,0.00018628381545924975
10,323,model1_fixed_q,0.04694354423186104,9.274863027949559e-05,9.274863027949557e-05,8.346278499986614e-05
10,323,model3_dynamic_q,0.06124025385797749,0.00018587545011013976,0.00017850915700951057,0.00018587545011013976
10,324,model1_fixed_q,0.046848810001728386,9.043128456720396e-05,9.043128456720396e-05,8.226120588819669e-05
10,324,model3_dynamic_q,0.06096402125451547,0.0001880336417120595,0.00018168650857237724,0.0001880336417120595
10,325,model1_fixed_q,0.04685486629448766,9.747313475811911e-05,9.747313475811911e-05,8.524913173096798e-05
10,325,model3_dynamic_q,0.061119142063729405,0.00018696394001739387,0.00018696394001739387,0.00018371948596039274
10,326,model1_fixed_q,0.04671783315856191,8.548826568802484e-05,7.788076037103014e-05,8.548826568802484e-05
10,326,model3_dynamic_q,0.06116785237161241,0.0001917959004608774,0.00019179590046087736,0.0001829315191979232
10,327,model1_fixed_q,0.04680452644857651,8.014288565246753e-05,6.944296615862858e-05,8.014288565246753e-05
10,327,model3_dynamic_q,0.06113107867426797,0.00019318001356775745,0.00019318001356775748,0.00017950029679830433
10,328,model1_fixed_q,0.04673385251631893,7.989904081084356e-05,7.951425856308967e-05,7.989904081084356e-05
10,328,model3_dynamic_q,0.06094764165925092,0.00020730253721620406,0.00020730253721620403,0.00018378786605233955
10,329,model1_fixed_q,0.04656084265667808,8.624024337588343e-05,6.9671549539003e-05,8.624024337588343e-05
10,329,model3_dynamic_q,0.061102228234521744,0.00019306043097853858,0.00019306043097853858,0.00018457902255677818
10,330,model1_fixed_q,0.04666174586277726,8.521712207425482e-05,8.32641717347255e-05,8.521712207425482e-05
10,330,model3_dynamic_q,0.06139648357068304,0.00019839836480585967,0.00019839836480585967,0.00018751312819881066
10,331,model1_fixed_q,0.046576339300007784,8.979382950871367e-05,8.979382950871367e-05,8.241034162997137e-05
10,331,model3_dynamic_q,0.061327306862991086,0.00021941233495870999,0.00021941233495870999,0.00019082642676119225
10,332,model1_fixed_q,0.046582314172071,9.08889262528172e-05,9.08889262528172e-05,8.165198018252628e-05
10,332,model3_dynamic_q,0.061354016036641104,0.00021291645768175784,0.00021291645768175781,0.00019960695382260406
10,333,model1_fixed_q,0.04671525867005891,7.980682421490031e-05,7.248836697975763e-05,7.980682421490031e-05
10,333,model3_dynamic_q,0.061431509054948395,0.0002155612093943264,0.00021556120939432636,0.00019824459704438415
10,334,model1_fixed_q,0.04666821573857644,8.573721293046037e-05,8.573721293046037e-05,8.039521976615919e-05
10,334,model3_dynamic_q,0.06155032797913356,0.00019657977994091055,0.00019657977994091055,0.00019047157882559826
10,335,model1_fixed_q,0.046672685929430385,8.91971402013469e-05,8.91971402013469e-05,8.277472709718714e-05
10,335,model3_dynamic_q,0.06152537298673688,0.00023106276014030634,0.0002310627601403063,0.00019025588030248663
10,336,model1_fixed_q,0.04667458900547347,8.29466608112287e-05,7.593350862406595e-05,8.29466608112287e-05
10,336,model3_dynamic_q,0.06137857418812378,0.00022549739307696894,0.00022549739307696894,0.00019486135208230963
10,337,model1_fixed_q,0.04665119381383206,8.891255342015584e-05,8.891255342015584e-05,8.086017846313951e-05
10,337,model3_dynamic_q,0.06102757659038835,0.00023895238907951154,0.00023895238907951154,0.0001875216416604457
10,338,model1_fixed_q,0.046722233762718085,8.509026979692261e-05,8.509026979692261e-05,8.181246260530267e-05
10,338,model3_dynamic_q,0.061293610349934566,0.0002219240469973524,0.00022192404699735243,0.00018980351532426663
10,339,model1_fixed_q,0.04661992302749321,8.612127198820267e-05,8.612127198820267e-05,8.304084433354208e-05
10,339,model3_dynamic_q,0.06120892579212597,0.00022794197402913074,0.0002279419740291307,0.0001851676161681177
10,340,model1_fixed_q,0.046623221636993485,8.419904541195447e-05,7.913050515653101e-05,8.419904541195447e-05
10,340,model3_dynamic_q,0.061233675325255824,0.00023305040314729907,0.00023305040314729905,0.00018721555370557495
10,341,model1_fixed_q,0.04667912956499732,8.923982665146717e-05,8.923982665146717e-05,8.019960594369563e-05
10,341,model3_dynamic_q,0.06131666853848215,0.00022475922753355056,0.00022475922753355056,0.00019093428859540557
10,342,model1_fixed_q,0.04662207561062322,8.343665738597583e-05,6.920913385847038e-05,8.343665738597583e-05
10,342,model3_dynamic_q,0.06158155957834163,0.0002178700492592387,0.0002178700492592387,0.00018687137918481486
10,343,model1_fixed_q,0.0466595980988981,8.373197984138868e-05,8.13424190678245e-05,8.373197984138868e-05
10,343,model3_dynamic_q,0.06159484967949517,0.00022510750587626527,0.00022510750587626527,0.00018679669734450745
10,344,model1_fixed_q,0.04660220118805349,8.612735834817196e-05,7.25572117835341e-05,8.612735834817196e-05
10,344,model3_dynamic_q,0.06144637348791482,0.00021187573431419578,0.00021187573431419578,0.00018841803499089471
10,345,model1_fixed_q,0.04663152393958606,8.341543164419914e-05,7.239059240177309e-05,8.341543164419914e-05
10,345,model3_dynamic_q,0.061298427649790724,0.00019603989825363785,0.00019603989825363782,0.00019147665033470202
10,346,model1_fixed_q,0.04668803721306774,8.929859394711073e-05,8.929859394711073e-05,8.568317910277468e-05
10,346,model3_dynamic_q,0.06121839166458174,0.00019404437331442962,0.00019404437331442962,0.00018501292030403038
10,347,model1_fixed_q,0.04653106457023207,9.937327936114991e-05,9.937327936114991e-05,8.34713697059862e-05
10,347,model3_dynamic_q,0.06116342264848814,0.00021297500854963565,0.00021297500854963565,0.00018638560658884918
10,348,model1_fixed_q,0.04659057763173457,9.632703059087718e-05,9.632703059087719e-05,8.370376641671912e-05
10,348,model3_dynamic_q,0.061179499019582,0.00020480960196081512,0.00020480960196081512,0.00019029215040486573
10,349,model1_fixed_q,0.04660821426196524,9.335201263515109e-05,9.335201263515109e-05,8.287513538233484e-05
10,349,model3_dynamic_q,0.06117773899613711,0.00021309476991225476,0.00021309476991225476,0.00018758415113622961
10,350,model1_fixed_q,0.0465308839129223,8.244891348886815e-05,8.208539442953902e-05,8.244891348886815e-05
10,350,model3_dynamic_q,0.061198978312643995,0.00019534972986003178,0.00017817716779642496,0.00019534972986003178
10,351,model1_fixed_q,0.046448100932692075,8.944117995357957e-05,8.944117995357957e-05,8.208102975239387e-05
10,351,model3_dynamic_q,0.06112283559599305,0.0001855219733325973,0.00018175318254550263,0.0001855219733325973
10,352,model1_fixed_q,0.046542650296645685,8.189511797953176e-05,6.908356641346568e-05,8.189511797953176e-05
10,352,model3_dynamic_q,0.06109280702446711,0.00018792653171952213,0.00018562648187359966,0.00018792653171952213
10,353,model1_fixed_q,0.046481825926035364,8.446450609644581e-05,6.911510442304487e-05,8.446450609644581e-05
10,353,model3_dynamic_q,0.06120857616662909,0.00019298648326911065,0.00016744679540730694,0.00019298648326911065
10,354,model1_fixed_q,0.0464334665124,8.993920644876205e-05,8.993920644876204e-05,8.441873892453212e-05
10,354,model3_dynamic_q,0.06135318249418107,0.00019176450075140085,0.0001696520628492181,0.00019176450075140085
10,355,model1_fixed_q,0.046573149591206967,9.589371512877477e-05,9.589371512877477e-05,8.217349393952028e-05
10,355,model3_dynamic_q,0.06129805717531998,0.00022063451694164166,0.00022063451694164164,0.00018970048887248912
10,356,model1_fixed_q,0.04660067408750891,8.67188344091387e-05,8.67188344091387e-05,8.31282261768874e-05
10,356,model3_dynamic_q,0.06138799688769999,0.0002167008140457924,0.00021670081404579237,0.0001983218180325524
10,357,model1_fixed_q,0.04660756566112894,8.226007449227876e-05,8.221589211340161e-05,8.226007449227876e-05
10,357,model3_dynamic_q,0.06148328399925016,0.0002314720346130601,0.00023147203461306012,0.00020136270322623212
10,358,model1_fixed_q,0.04651616769285094,8.307611612753864e-05,8.011828134063828e-05,8.307611612753864e-05
10,358,model3_dynamic_q,0.06136267775465954,0.00022923080917327358,0.0002292308091732736,0.00019974902528333095
10,359,model1_fixed_q,0.04666420719454555,0.00010250221048719534,0.00010250221048719534,8.291850935651218e-05
10,359,model3_dynamic_q,0.061592139672209,0.00023907284954730927,0.0002390728495473093,0.00019607194574954224
10,360,model1_fixed_q,0.046667736390935084,8.390950799713629e-05,7.599754231820552e-05,8.390950799713629e-05
10,360,model3_dynamic_q,0.06172419627390898,0.00022458696818155883,0.0002245869681815588,0.0001926995896527811
10,361,model1_fixed_q,0.04657048838544682,8.247778216127585e-05,8.247778216127585e-05,8.17770086148642e-05
10,361,model3_dynamic_q,0.06178780708973054,0.000194860212412376,0.0001947816900847777,0.000194860212412376
10,362,model1_fixed_q,0.046665956881323516,8.225202322255724e-05,7.616811239437925e-05,8.225202322255724e-05
10,362,model3_dynamic_q,0.06151076464587404,0.00019341724659139567,0.00017672775332244599,0.00019341724659139567
10,363,model1_fixed_q,0.04665678596979769,8.366997486500606e-05,7.181669025636566e-05,8.366997486500606e-05
10,363,model3_dynamic_q,0.06147189464768339,0.0001975443475898552,0.0001975443475898552,0.0001930215150581729
10,364,model1_fixed_q,0.04657121079102234,8.278868801847735e-05,8.278868801847735e-05,7.734649377669002e-05
10,364,model3_dynamic_q,0.06138769339336133,0.000212957003562396,0.00021295700356239598,0.00019585102053647696
10,365,model1_fixed_q,0.04653663858730674,9.752725985850048e-05,9.752725985850048e-05,8.080384320491631e-05
10,365,model3_dynamic_q,0.061530483184202615,0.00020827707215057193,0.00020827707215057193,0.00020003948298705302
10,366,model1_fixed_q,0.04650131554684386,8.484692031015256e-05,8.484692031015256e-05,8.103011419304136e-05
10,366,model3_dynamic_q,0.06137368797736086,0.00019472018015710511,0.00018924004878043151,0.00019472018015710511
10,367,model1_fixed_q,0.04668813500277989,8.065257081846414e-05,6.037368968820983e-05,8.065257081846414e-05
10,367,model3_dynamic_q,0.06125141367322427,0.00020574724301053042,0.00020574724301053042,0.00019455043534654222
10,368,model1_fixed_q,0.04670897251117631,8.240701697579857e-05,8.029719352793307e-05,8.240701697579857e-05
10,368,model3_dynamic_q,0.061180921820361625,0.00024479408814231295,0.00024479408814231295,0.00019485129841433654
10,369,model1_fixed_q,0.0467073056196065,8.191902586740685e-05,7.309842312190334e-05,8.191902586740685e-05
10,369,model3_dynamic_q,0.0611166041976644,0.00022479369809799194,0.00022479369809799194,0.00018828274168465706
10,370,model1_fixed_q,0.04671438498252104,0.00010256697498814093,0.00010256697498814093,8.159567457282096e-05
10,370,model3_dynamic_q,0.061176657359973345,0.00022300681931237956,0.00022300681931237956,0.00018997803679788694
10,371,model1_fixed_q,0.04668533382827657,8.444241406979102e-05,8.444241406979102e-05,8.326622067341392e-05
10,371,model3_dynamic_q,0.06126485101872099,0.00021791328314084554,0.00021791328314084554,0.00018820403806576262
10,372,model1_fixed_q,0.04660530036600307,8.052784333430256e-05,8.052784333430256e-05,7.88742144806496e-05
10,372,model3_dynamic_q,0.061357848522710874,0.00021259073935481307,0.00021259073935481305,0.00019358621516959082
10,373,model1_fixed_q,0.046707871727695485,9.530883721211261e-05,9.530883721211261e-05,8.075224632639394e-05
10,373,model3_dynamic_q,0.06127240683424591,0.00023641178191762205,0.00023641178191762208,0.0002003977939937658
10,374,model1_fixed_q,0.04675406279136769,9.711210553507806e-05,9.711210553507806e-05,8.272237456419297e-05
10,374,model3_dynamic_q,0.06119891098403145,0.0002253982099687948,0.00022539820996879476,0.00019675619193329909
10,375,model1_fixed_q,0.04654592031747414,8.372063184527466e-05,8.372063184527466e-05,7.965582486936413e-05
10,375,model3_dynamic_q,0.06117486745486422,0.00021807119281790066,0.00021807119281790066,0.00019548689438565885
10,376,model1_fixed_q,0.04660376338023219,8.121319807278552e-05,7.612874578981036e-05,8.121319807278552e-05
10,376,model3_dynamic_q,0.06138772987702847,0.00023396502752591803,0.00023396502752591806,0.00019583291986090617
10,377,model1_fixed_q,0.046594004617700725,8.308670629263928e-05,7.17258391483917e-05,8.308670629263928e-05
10,377,model3_dynamic_q,0.06109946889522108,0.00020613613717690026,0.00020613613717690026,0.00018686950021894048
10,378,model1_fixed_q,0.04653469781425034,8.69248196576332e-05,8.69248196576332e-05,7.866543055406176e-05
10,378,model3_dynamic_q,0.06129528698100904,0.00021153176747126004,0.00021153176747126004,0.00019019603973324887
10,379,model1_fixed_q,0.04659348431305373,9.35582708301207e-05,9.35582708301207e-05,8.326980725716796e-05
10,379,model3_dynamic_q,0.06128467413319897,0.00021256511138835325,0.00021256511138835322,0.0001874715303041119
10,380,model1_fixed_q,0.04656142993923909,9.409896287221365e-05,9.409896287221364e-05,8.209884521874948e-05
10,380,model3_dynamic_q,0.061184794027991735,0.00022206228713734675,0.00022206228713734675,0.0001857710262665854
10,381,model1_fixed_q,0.046574000214154455,9.009240904903084e-05,9.009240904903084e-05,8.344366198374447e-05
10,381,model3_dynamic_q,0.061314248536892955,0.0002562508935792413,0.0002562508935792413,0.00019030792440604476
10,382,model1_fixed_q,0.04653340689572048,7.985887118017504e-05,7.635442133949092e-05,7.985887118017504e-05
10,382,model3_dynamic_q,0.06122316126348751,0.00023718793644888486,0.00023718793644888486,0.0001974024177864896
10,383,model1_fixed_q,0.04659315557385919,8.648387805618128e-05,7.483978289203799e-05,8.648387805618128e-05
10,383,model3_dynamic_q,0.06126657430469294,0.00022767830864175678,0.00022767830864175678,0.00018920831646812328
10,384,model1_fixed_q,0.046518971051030776,8.322929972716302e-05,6.975938080614293e-05,8.322929972716302e-05
10,384,model3_dynamic_q,0.06127094932642134,0.0002448601235161138,0.0002448601235161138,0.0001899142695653677
10,385,model1_fixed_q,0.04650116967918847,8.083141609007318e-05,6.016904780828995e-05,8.083141609007318e-05
10,385,model3_dynamic_q,0.06133018965923053,0.00019752651325091806,0.00019752651325091804,0.00018602720663222296
10,386,model1_fixed_q,0.04669606103735578,8.17792114203555e-05,7.588673609671514e-05,8.17792114203555e-05
10,386,model3_dynamic_q,0.061269436545043625,0.00022193148548822585,0.00022193148548822585,0.00018657453063613118
10,387,model1_fixed_q,0.04666283803731668,8.261710408238849e-05,8.261710408238847e-05,8.165407322629071e-05
10,387,model3_dynamic_q,0.06092662905450819,0.00022671523287320195,0.00022671523287320198,0.00018827746812983867
