m,t,model,variance_mean,sem_total,sem_network,sem_runs
20,129,model1_fixed_q,0.045722295638040644,8.464508915138931e-05,8.464508915138931e-05,7.825293357296795e-05
20,129,model3_dynamic_q,0.05642626696491463,0.00016175046363588755,0.00016175046363588752,0.00014395726202144437
20,130,model1_fixed_q,0.04574618598353818,8.160165958920569e-05,8.160165958920569e-05,7.498332006883843e-05
20,130,model3_dynamic_q,0.056447518652536006,0.00014473782592732762,0.00014473782592732765,0.00014025491388355531
20,131,model1_fixed_q,0.04569988156770286,9.608141999014974e-05,9.608141999014974e-05,7.80703450867002e-05
20,131,model3_dynamic_q,0.05636009446646517,0.00014677062376902255,0.00014517228454301805,0.00014677062376902255
20,132,model1_fixed_q,0.04570451264919366,9.956196969416958e-05,9.956196969416958e-05,7.755487352816526e-05
20,132,model3_dynamic_q,0.056202104904836146,0.00014559648830989426,0.00014559648830989426,0.0001419296003864378
20,133,model1_fixed_q,0.04577411089092368,8.250227030871838e-05,7.776696249479238e-05,8.250227030871838e-05
20,133,model3_dynamic_q,0.056461532429877434,0.00014250165131501048,0.00013451144302843073,0.00014250165131501048
20,134,model1_fixed_q,0.04573035985966707,8.194894349159798e-05,8.194894349159798e-05,8.174804601173418e-05
20,134,model3_dynamic_q,0.056517545577462566,0.00014634441503322387,0.0001416983863782343,0.00014634441503322387
20,135,model1_fixed_q,0.04578464591281287,8.29222205637342e-05,8.031280922099448e-05,8.29222205637342e-05
20,135,model3_dynamic_q,0.05654727916581365,0.0001557314808568614,0.0001557314808568614,0.0001509451003634058
20,136,model1_fixed_q,0.04577276608336479,7.93944795504443e-05,7.93944795504443e-05,7.727859317957528e-05
20,136,model3_dynamic_q,0.056541906065221935,0.0001502209930172174,0.00015022099301721737,0.00014416208497932594
20,137,model1_fixed_q,0.04583068051924202,7.893911998938355e-05,7.022529710652885e-05,7.893911998938355e-05
20,137,model3_dynamic_q,0.056625346086524156,0.0001654293387467057,0.0001654293387467057,0.0001428843174914988
20,138,model1_fixed_q,0.04581137550348354,7.832373957543899e-05,6.78777963489121e-05,7.832373957543899e-05
20,138,model3_dynamic_q,0.056625870241618366,0.00018609170664305193,0.00018609170664305193,0.00014182222817774422
20,139,model1_fixed_q,0.045773283190917696,7.85579608517529e-05,6.684597190598004e-05,7.85579608517529e-05
20,139,model3_dynamic_q,0.05663687041295055,0.0001757077425069879,0.0001757077425069879,0.00014255944585505635
20,140,model1_fixed_q,0.045755487786039335,8.918857290085359e-05,8.918857290085359e-05,7.85318249783585e-05
20,140,model3_dynamic_q,0.056453526342628894,0.00018362898648953337,0.00018362898648953337,0.00014424253762176294
20,141,model1_fixed_q,0.04565179803772833,8.011352649931723e-05,7.374186084702887e-05,8.011352649931723e-05
20,141,model3_dynamic_q,0.05645544757071517,0.0001548438451768804,0.0001548438451768804,0.00014729483840224218
20,142,model1_fixed_q,0.04566077023179857,8.340558273944381e-05,8.34055827394438e-05,8.168736543032724e-05
20,142,model3_dynamic_q,0.05642552496701454,0.0001436858214015019,0.00013572132895419114,0.0001436858214015019
20,143,model1_fixed_q,0.04571064693985265,8.268290915160734e-05,6.741855686473574e-05,8.268290915160734e-05
20,143,model3_dynamic_q,0.05655944890534356,0.00013809275018454516,0.0001324183729522207,0.00013809275018454516
20,144,model1_fixed_q,0.04584412547446816,8.310923316833644e-05,8.015269410472243e-05,8.310923316833644e-05
20,144,model3_dynamic_q,0.05656831497749131,0.00014108879137314075,0.00014108879137314075,0.00013793824644295761
20,145,model1_fixed_q,0.045837386218899254,8.18564218295072e-05,8.18564218295072e-05,8.065867207245522e-05
20,145,model3_dynamic_q,0.056562828953561774,0.00016433174789879144,0.00016433174789879144,0.00014031541446126922
20,146,model1_fixed_q,0.045728610952979594,8.14407401560732e-05,5.971778839709113e-05,8.14407401560732e-05
20,146,model3_dynamic_q,0.05646347094599554,0.00014416260913513765,0.00014416260913513768,0.00014189591454515183
20,147,model1_fixed_q,0.04585091267827316,7.838035174456112e-05,6.906212726060373e-05,7.838035174456112e-05
20,147,model3_dynamic_q,0.056324380423667234,0.0001382059588725289,0.00013526725879094923,0.0001382059588725289
20,148,model1_fixed_q,0.04575991190851921,7.890888545376956e-05,7.74334749720304e-05,7.890888545376956e-05
20,148,model3_dynamic_q,0.056414591559524635,0.00014196548121556325,0.00013470541417007868,0.00014196548121556325
20,149,model1_fixed_q,0.045757082194443965,9.077113208386689e-05,9.077113208386689e-05,7.951139064350117e-05
20,149,model3_dynamic_q,0.05628736821100685,0.0001548703781375304,0.0001548703781375304,0.00013890177972159646
20,150,model1_fixed_q,0.045724105907585355,7.783595218640225e-05,6.372705215669218e-05,7.783595218640225e-05
20,150,model3_dynamic_q,0.056331560856461856,0.0001518330320997022,0.0001518330320997022,0.00013986286168129499
20,151,model1_fixed_q,0.04580799256087716,7.974532337093955e-05,7.974532337093955e-05,7.931433879505496e-05
20,151,model3_dynamic_q,0.056426603763019764,0.00014683401442881785,0.00013466889971312082,0.00014683401442881785
20,152,model1_fixed_q,0.045815566901052665,8.343927380833569e-05,8.343927380833569e-05,7.823572409134641e-05
20,152,model3_dynamic_q,0.056359654559397766,0.00013959272212713057,0.00012426491277583852,0.00013959272212713057
20,153,model1_fixed_q,0.04567951748035818,9.302277193953319e-05,9.302277193953317e-05,7.79430835937097e-05
20,153,model3_dynamic_q,0.056339216025084224,0.00014139039935338635,0.00014139039935338635,0.00014022222596700372
20,154,model1_fixed_q,0.04581266415425449,7.994619846202543e-05,7.620115631373032e-05,7.994619846202543e-05
20,154,model3_dynamic_q,0.056316449861740496,0.00014755938318592086,0.00014755938318592086,0.0001383884498373518
20,155,model1_fixed_q,0.045825911837729376,8.396919046152811e-05,8.063777320632412e-05,8.396919046152811e-05
20,155,model3_dynamic_q,0.05636198179403647,0.00014037169159433486,0.0001316798863476508,0.00014037169159433486
20,156,model1_fixed_q,0.04565980483423193,7.907002940009256e-05,6.625568286466265e-05,7.907002940009256e-05
20,156,model3_dynamic_q,0.05635152497452771,0.00014487522090451136,0.00013845759587216339,0.00014487522090451136
20,157,model1_fixed_q,0.04571494045627457,8.272076278672326e-05,8.272076278672326e-05,7.899995415096674e-05
20,157,model3_dynamic_q,0.05643968120452328,0.00015126078830663306,0.00011330979756787386,0.00015126078830663306
20,158,model1_fixed_q,0.045746260686246557,8.029390660611528e-05,8.029390660611528e-05,8.000174377828996e-05
20,158,model3_dynamic_q,0.056317905263510055,0.00014407314956669948,0.00012258759401369252,0.00014407314956669948
20,159,model1_fixed_q,0.04573611334054494,7.713703863399827e-05,7.660370602034832e-05,7.713703863399827e-05
20,159,model3_dynamic_q,0.05640974960618434,0.00013944895721100886,0.00013745091315524603,0.00013944895721100886
20,160,model1_fixed_q,0.0456940494573943,8.987248585522775e-05,8.987248585522774e-05,7.783648397205196e-05
20,160,model3_dynamic_q,0.05654222751317792,0.00013799555589924932,0.00011842645416987703,0.00013799555589924932
20,161,model1_fixed_q,0.045730924227635854,9.028076588226326e-05,9.028076588226326e-05,7.769137125810272e-05
20,161,model3_dynamic_q,0.05642962021828306,0.00014405107210045334,0.00013948536571518468,0.00014405107210045334
20,162,model1_fixed_q,0.04567613534130075,8.317951824872227e-05,8.317951824872227e-05,7.732344280155252e-05
20,162,model3_dynamic_q,0.056542984705475335,0.00014725123694492867,0.0001430624025884356,0.00014725123694492867
20,163,model1_fixed_q,0.0458385950519816,8.766952102484126e-05,8.766952102484125e-05,7.782496375572576e-05
20,163,model3_dynamic_q,0.056698469349345436,0.00016726524546699053,0.00016726524546699053,0.00014493658845289906
20,164,model1_fixed_q,0.045853574115818675,8.330927494173927e-05,8.330927494173927e-05,8.209388690550822e-05
20,164,model3_dynamic_q,0.05672175984755887,0.00016988986559213033,0.0001698898655921303,0.00014460432182018224
20,165,model1_fixed_q,0.04565711368404672,9.054802645757951e-05,9.05480264575795e-05,7.701215235783808e-05
20,165,model3_dynamic_q,0.056514839736378074,0.00015466219152559846,0.00015466219152559849,0.00014056101971558668
20,166,model1_fixed_q,0.04563550845827601,7.831082005305835e-05,7.831082005305835e-05,7.824382362763344e-05
20,166,model3_dynamic_q,0.0565280612230166,0.0001541967051395538,0.00015419670513955382,0.00013974323097644308
20,167,model1_fixed_q,0.04568792810254692,8.142514726261528e-05,7.441179594878964e-05,8.142514726261528e-05
20,167,model3_dynamic_q,0.056549128585668455,0.00016118027768786342,0.00016118027768786342,0.00014313343726481958
20,168,model1_fixed_q,0.04570111839685189,8.638299630806384e-05,8.638299630806384e-05,7.847005238110504e-05
20,168,model3_dynamic_q,0.05645714158651348,0.00014551041849461302,0.00011747924539198424,0.00014551041849461302
20,169,model1_fixed_q,0.04580135205609318,7.746173315421934e-05,7.082569736162477e-05,7.746173315421934e-05
20,169,model3_dynamic_q,0.05637613088070573,0.00015021900003907784,0.00015021900003907784,0.00014685233710373397
20,170,model1_fixed_q,0.045774972548421715,7.730857330224079e-05,7.359549282474988e-05,7.730857330224079e-05
20,170,model3_dynamic_q,0.056248069286876784,0.00013906317534687995,0.00013629489281223237,0.00013906317534687995
20,171,model1_fixed_q,0.045668294364627014,9.623411259742786e-05,9.623411259742784e-05,7.540760260317982e-05
20,171,model3_dynamic_q,0.056168355873382335,0.00014755653037104487,0.00012633473012657183,0.00014755653037104487
20,172,model1_fixed_q,0.04589593651428772,7.622487032623046e-05,7.55212443281387e-05,7.622487032623046e-05
20,172,model3_dynamic_q,0.05629009190617195,0.00014610723349305402,0.00012848419796409097,0.00014610723349305402
20,173,model1_fixed_q,0.04583324274790388,8.491304611438074e-05,8.491304611438074e-05,7.769943012068556e-05
20,173,model3_dynamic_q,0.05637837634294791,0.00014485707861466979,0.0001382658847219395,0.00014485707861466979
20,174,model1_fixed_q,0.04585031889605429,9.123341300153855e-05,9.123341300153855e-05,7.780765546053789e-05
20,174,model3_dynamic_q,0.05634580039996669,0.0001445285407823852,0.0001429076104439272,0.0001445285407823852
20,175,model1_fixed_q,0.04594511307438208,7.966361398867816e-05,5.626897263030551e-05,7.966361398867816e-05
20,175,model3_dynamic_q,0.0563788821045154,0.00014454960533198164,0.00012653035364472648,0.00014454960533198164
20,176,model1_fixed_q,0.04573424622801661,7.791914325089784e-05,6.891788255948652e-05,7.791914325089784e-05
20,176,model3_dynamic_q,0.05638837304901489,0.00015167068509955553,0.00013330901022757976,0.00015167068509955553
20,177,model1_fixed_q,0.04561395427005905,8.951848392862741e-05,8.951848392862743e-05,7.864104199832742e-05
20,177,model3_dynamic_q,0.05626513654456167,0.00015152315395576812,0.00015152315395576812,0.00014803794384370434
20,178,model1_fixed_q,0.04570799563395858,9.450209599112176e-05,9.450209599112177e-05,7.763166660491446e-05
20,178,model3_dynamic_q,0.056289217321584234,0.00014063005778326622,0.0001370447447857696,0.00014063005778326622
20,179,model1_fixed_q,0.045719814030735675,8.30746279978893e-05,8.30746279978893e-05,7.764675223432096e-05
20,179,model3_dynamic_q,0.0563021414698959,0.00014182202277048466,0.00013922190596292228,0.00014182202277048466
20,180,model1_fixed_q,0.04583064994302485,8.022814570282053e-05,7.503505647447095e-05,8.022814570282053e-05
20,180,model3_dynamic_q,0.05637609031148131,0.00018743020546076826,0.00018743020546076826,0.00013598922074884153
20,181,model1_fixed_q,0.045786660026208806,8.07565283389932e-05,7.055468539784551e-05,8.07565283389932e-05
20,181,model3_dynamic_q,0.056429044623185175,0.00014547717539043381,0.0001454771753904338,0.00013885201049644106
20,182,model1_fixed_q,0.04584672492717406,8.066023709625027e-05,6.789610999369108e-05,8.066023709625027e-05
20,182,model3_dynamic_q,0.05636370991553499,0.0001373739826681771,0.0001360379051202189,0.0001373739826681771
20,183,model1_fixed_q,0.045766358095376804,8.254859847568742e-05,7.246309378006203e-05,8.254859847568742e-05
20,183,model3_dynamic_q,0.05636863259741427,0.00013622768051659224,0.00013517509485821684,0.00013622768051659224
20,184,model1_fixed_q,0.04580432393773301,7.904149637794754e-05,6.810295627939923e-05,7.904149637794754e-05
20,184,model3_dynamic_q,0.056269326108593185,0.0001406448503881009,0.00012526640377167142,0.0001406448503881009
20,185,model1_fixed_q,0.04573082910319784,8.102997825699323e-05,6.824895397788398e-05,8.102997825699323e-05
20,185,model3_dynamic_q,0.05632415707264193,0.00014035600181119153,0.00013451314911958886,0.00014035600181119153
20,186,model1_fixed_q,0.04572739895981689,7.639087406678356e-05,5.8047842895469e-05,7.639087406678356e-05
20,186,model3_dynamic_q,0.056453610985347194,0.00013761520652546996,0.00013761520652546996,0.00013560354254346185
20,187,model1_fixed_q,0.04568809256563703,8.356669337984817e-05,7.550533440489585e-05,8.356669337984817e-05
20,187,model3_dynamic_q,0.05632776365515195,0.00013693106706293913,0.00011862816877783318,0.00013693106706293913
20,188,model1_fixed_q,0.04559874256912779,8.20550105210306e-05,8.20550105210306e-05,7.991450837115335e-05
20,188,model3_dynamic_q,0.056345067682654765,0.00014807433049310426,0.00014807433049310426,0.0001360943435897732
20,189,model1_fixed_q,0.045665522952420205,7.640139416320177e-05,7.381351164502151e-05,7.640139416320177e-05
20,189,model3_dynamic_q,0.056246696717637,0.00017340394169872164,0.00017340394169872164,0.00013962520839456082
20,190,model1_fixed_q,0.04584103378360226,8.137536939246104e-05,8.137536939246104e-05,8.00644123304471e-05
20,190,model3_dynamic_q,0.05628622932664926,0.00019086919332404867,0.00019086919332404867,0.0001401985894720289
20,191,model1_fixed_q,0.04577309703050558,8.30322562169165e-05,8.30322562169165e-05,7.89080727292503e-05
20,191,model3_dynamic_q,0.05659278085124956,0.00015951802010697244,0.00015951802010697244,0.00014089819198499648
20,192,model1_fixed_q,0.04587859979828203,7.812210312545346e-05,7.239698591529139e-05,7.812210312545346e-05
20,192,model3_dynamic_q,0.05654473813269727,0.0001593140731283745,0.0001593140731283745,0.00014271821154140235
20,193,model1_fixed_q,0.045663913158279446,8.583920333575535e-05,8.583920333575537e-05,7.94407237562819e-05
20,193,model3_dynamic_q,0.05658900954832965,0.00014303505385409102,0.00013323448878122486,0.00014303505385409102
20,194,model1_fixed_q,0.045714622041047114,7.724705551247495e-05,5.835290192763911e-05,7.724705551247495e-05
20,194,model3_dynamic_q,0.056387835653593316,0.000156243942123496,0.000156243942123496,0.00013901303519194523
20,195,model1_fixed_q,0.04568321884197681,7.650928285279092e-05,6.962574140335636e-05,7.650928285279092e-05
20,195,model3_dynamic_q,0.05652700929051675,0.00014244812717768355,0.00013559669780297196,0.00014244812717768355
20,196,model1_fixed_q,0.04569534172932943,8.462483316141503e-05,8.462483316141504e-05,7.663706853017672e-05
20,196,model3_dynamic_q,0.05652461252233376,0.00014412389328786383,0.0001255138173522635,0.00014412389328786383
20,197,model1_fixed_q,0.045663985462881924,8.15002405205363e-05,8.15002405205363e-05,7.516955068997017e-05
20,197,model3_dynamic_q,0.05646919758870975,0.00014795074346200262,0.0001170368880645867,0.00014795074346200262
20,198,model1_fixed_q,0.045704571805107966,8.293473535454215e-05,8.293473535454215e-05,7.897103577509339e-05
20,198,model3_dynamic_q,0.05644026597920975,0.00014446964347977767,0.00013342455193226082,0.00014446964347977767
20,199,model1_fixed_q,0.04581981999285339,8.046845253243603e-05,6.176767935602655e-05,8.046845253243603e-05
20,199,model3_dynamic_q,0.0563710720975433,0.00014191633747619409,0.00014191633747619409,0.00014168465396491954
20,200,model1_fixed_q,0.045694728005228134,8.143381365911681e-05,7.564509626887163e-05,8.143381365911681e-05
20,200,model3_dynamic_q,0.056461922395158314,0.0001471740379816445,0.00013231301902728244,0.0001471740379816445
20,201,model1_fixed_q,0.04570422762562655,7.839734410076772e-05,7.258339196036524e-05,7.839734410076772e-05
20,201,model3_dynamic_q,0.056482566443592126,0.00015284929711264066,0.00015284929711264066,0.00015039483814188794
20,202,model1_fixed_q,0.045775983377939373,7.870638530443601e-05,6.790084516230464e-05,7.870638530443601e-05
20,202,model3_dynamic_q,0.05651750032390272,0.00014659361578892117,0.0001447524781819062,0.00014659361578892117
20,203,model1_fixed_q,0.045792289927917534,7.866642476303052e-05,6.956566385158082e-05,7.866642476303052e-05
20,203,model3_dynamic_q,0.056405838430167,0.000152841373789295,0.000152841373789295,0.00014384454283341175
20,204,model1_fixed_q,0.04569265342074371,8.017746245235507e-05,7.377998337013467e-05,8.017746245235507e-05
20,204,model3_dynamic_q,0.05647075744827566,0.00014502407152324975,0.0001432438065124215,0.00014502407152324975
20,205,model1_fixed_q,0.04561426401397411,7.888316372913733e-05,6.654588810907648e-05,7.888316372913733e-05
20,205,model3_dynamic_q,0.0565927345295416,0.0001616730350174568,0.0001616730350174568,0.0001425396114764904
20,206,model1_fixed_q,0.045729191477299244,7.825071195249932e-05,6.1035424886293e-05,7.825071195249932e-05
20,206,model3_dynamic_q,0.05649027679511021,0.0001409920441789953,0.0001409920441789953,0.00013934283026537073
20,207,model1_fixed_q,0.04562507695065266,9.005414508380042e-05,9.005414508380043e-05,7.770355635902032e-05
20,207,model3_dynamic_q,0.056542949626683346,0.00017010743792593986,0.00017010743792593983,0.0001450490022211852
20,208,model1_fixed_q,0.04572241968000786,7.472668590298249e-05,7.36466827535544e-05,7.472668590298249e-05
20,208,model3_dynamic_q,0.05654353659005178,0.0001505619644738516,0.0001453612723922062,0.0001505619644738516
20,209,model1_fixed_q,0.04570271562198529,8.127640664344532e-05,8.127640664344532e-05,7.739160946335116e-05
20,209,model3_dynamic_q,0.056671163971621134,0.000181418714491668,0.000181418714491668,0.0001487735174193216
20,210,model1_fixed_q,0.04575397784835535,9.216178740414041e-05,9.21617874041404e-05,7.836083657238058e-05
20,210,model3_dynamic_q,0.056676675733902365,0.00017272334462236976,0.00017272334462236976,0.00014533940899138584
20,211,model1_fixed_q,0.04579190233915737,7.939151234155097e-05,7.91230904770244e-05,7.939151234155097e-05
20,211,model3_dynamic_q,0.056652586864705645,0.00016154824687318373,0.00016154824687318373,0.00014210460209468297
20,212,model1_fixed_q,0.04573741040936471,7.81501790793046e-05,7.306827263092782e-05,7.81501790793046e-05
20,212,model3_dynamic_q,0.05659009134086707,0.00019550690793373714,0.0001955069079337371,0.00014283561117311189
20,213,model1_fixed_q,0.045701519630626256,7.883756468158379e-05,6.937593563864979e-05,7.883756468158379e-05
20,213,model3_dynamic_q,0.05636636904249099,0.0002177145730652691,0.0002177145730652691,0.0001464800973158984
20,214,model1_fixed_q,0.04574158837515905,8.005054450284149e-05,7.928977251983229e-05,8.005054450284149e-05
20,214,model3_dynamic_q,0.056295223992303356,0.00020951134238787942,0.00020951134238787942,0.00014284067734860888
20,215,model1_fixed_q,0.04580100412754486,8.274001444533802e-05,7.949510147975929e-05,8.274001444533802e-05
20,215,model3_dynamic_q,0.05635178260866585,0.0001716116126626791,0.0001716116126626791,0.00014373938320353408
20,216,model1_fixed_q,0.04582113993059454,8.360600760399945e-05,8.360600760399945e-05,7.95517377610346e-05
20,216,model3_dynamic_q,0.05663697658939361,0.00019246828261609467,0.00019246828261609467,0.00014549407307211149
20,217,model1_fixed_q,0.04567843365291282,8.131721670200155e-05,7.261251380568419e-05,8.131721670200155e-05
20,217,model3_dynamic_q,0.05663172610270065,0.00015384870017960475,0.00015384870017960475,0.00014628099688821628
20,218,model1_fixed_q,0.045709581228521465,8.037557908254192e-05,7.578127065537971e-05,8.037557908254192e-05
20,218,model3_dynamic_q,0.05659712291973484,0.00013776701735395715,0.0001375770127221662,0.00013776701735395715
20,219,model1_fixed_q,0.0456818168731981,8.792080415398194e-05,8.792080415398194e-05,7.8962034860483e-05
20,219,model3_dynamic_q,0.05646614455469663,0.00014223057138189313,0.0001422305713818931,0.00014018691326055533
20,220,model1_fixed_q,0.04585521889705601,0.00010261387237904104,0.00010261387237904105,8.325923133710325e-05
20,220,model3_dynamic_q,0.05652186442164961,0.00016382247080942011,0.00016382247080942011,0.0001384708968740292
20,221,model1_fixed_q,0.045798546566405814,8.346864131329955e-05,8.332574900630799e-05,8.346864131329955e-05
20,221,model3_dynamic_q,0.05640203375629455,0.00017350234790348227,0.00017350234790348227,0.00014327708258733061
20,222,model1_fixed_q,0.0457392869999745,7.634871163902858e-05,6.366199684870678e-05,7.634871163902858e-05
20,222,model3_dynamic_q,0.05645950870145379,0.00015013854967799596,0.00015013854967799596,0.00013831225340461486
20,223,model1_fixed_q,0.045629964214375755,7.819610224406114e-05,6.673917796912189e-05,7.819610224406114e-05
20,223,model3_dynamic_q,0.0565040697946533,0.00017714999887821003,0.00017714999887821003,0.00014459857709529
20,224,model1_fixed_q,0.04567951863075547,7.733236982399966e-05,6.790042451375057e-05,7.733236982399966e-05
20,224,model3_dynamic_q,0.05642634470856881,0.00014823326962188848,0.00014823326962188848,0.0001390721567818739
20,225,model1_fixed_q,0.045627353467172234,8.073458823476587e-05,8.073458823476587e-05,8.006113148327265e-05
20,225,model3_dynamic_q,0.05642241030095539,0.0001518185446884052,0.0001518185446884052,0.00013882736040485245
20,226,model1_fixed_q,0.04569608763626362,7.893516263659159e-05,7.054823502843957e-05,7.893516263659159e-05
20,226,model3_dynamic_q,0.056377023692095005,0.00013756262019421742,0.00012732899209200884,0.00013756262019421742
20,227,model1_fixed_q,0.04578592560550705,7.843194186881518e-05,6.899760996695304e-05,7.843194186881518e-05
20,227,model3_dynamic_q,0.05641273911492374,0.00013332855759475565,0.00012283906529855678,0.00013332855759475565
20,228,model1_fixed_q,0.0456299373115268,8.0680439443932e-05,7.743422172529985e-05,8.0680439443932e-05
20,228,model3_dynamic_q,0.056468495023768765,0.00015669409229832412,0.00015669409229832412,0.00014196762531507254
20,229,model1_fixed_q,0.04567552669938445,8.046753741052312e-05,7.753686807332498e-05,8.046753741052312e-05
20,229,model3_dynamic_q,0.05641809269979094,0.00016594850481417155,0.00016594850481417155,0.0001435247457599842
20,230,model1_fixed_q,0.0457727158206523,7.777107523079307e-05,7.725252161146852e-05,7.777107523079307e-05
20,230,model3_dynamic_q,0.056357362461058935,0.00014746066507136473,0.00013586829133373858,0.00014746066507136473
20,231,model1_fixed_q,0.04570391714541019,7.677440981807864e-05,6.435751290720413e-05,7.677440981807864e-05
20,231,model3_dynamic_q,0.05627048388528718,0.0001503114911125285,0.00011968296389874409,0.0001503114911125285
20,232,model1_fixed_q,0.04566177800877804,7.503170776481586e-05,7.503170776481588e-05,7.422247877607552e-05
20,232,model3_dynamic_q,0.05633097085226239,0.00014936206948086298,0.00011206627183422271,0.00014936206948086298
20,233,model1_fixed_q,0.04567202146707929,0.00010994058114775143,0.00010994058114775143,7.816205989087876e-05
20,233,model3_dynamic_q,0.05642777854570942,0.000160766908354958,0.000160766908354958,0.00014109667428276835
20,234,model1_fixed_q,0.04578007289656203,9.51031433185503e-05,9.51031433185503e-05,8.08503419262825e-05
20,234,model3_dynamic_q,0.056327715538697976,0.00018767508456827789,0.00018767508456827786,0.00013694413446161034
20,235,model1_fixed_q,0.04570719473507487,8.028789138418345e-05,7.357313926625294e-05,8.028789138418345e-05
20,235,model3_dynamic_q,0.05638425549803864,0.0001981325709212631,0.00019813257092126307,0.00013996975953924526
20,236,model1_fixed_q,0.04566059595164581,8.020117598790245e-05,7.058975998359877e-05,8.020117598790245e-05
20,236,model3_dynamic_q,0.05635065207796237,0.00016948344047066117,0.00016948344047066117,0.0001413142366712134
20,237,model1_fixed_q,0.04576998757524637,7.556694747382515e-05,7.217742358771431e-05,7.556694747382515e-05
20,237,model3_dynamic_q,0.056286384958178615,0.00015280448038701547,0.0001528044803870155,0.00014008266436231685
20,238,model1_fixed_q,0.045590557184283426,8.386347229920001e-05,8.386347229920001e-05,7.804232297932348e-05
20,238,model3_dynamic_q,0.05628845597741851,0.0001435380959064444,0.0001375234026727265,0.0001435380959064444
20,239,model1_fixed_q,0.04580456203577401,8.025777492729214e-05,8.025777492729214e-05,7.847498750430117e-05
20,239,model3_dynamic_q,0.05632975870024932,0.00015538349579773974,0.00015538349579773974,0.00014388394668569547
20,240,model1_fixed_q,0.04567526933369456,7.819960879033305e-05,7.61713265005144e-05,7.819960879033305e-05
20,240,model3_dynamic_q,0.05630457505505711,0.00015486275357459424,0.00015486275357459424,0.00014430598846058986
20,241,model1_fixed_q,0.04570364322960995,8.812208537585555e-05,8.812208537585555e-05,7.888459815746781e-05
20,241,model3_dynamic_q,0.05631211215814166,0.0001543586675280095,0.0001543586675280095,0.00014328797137625447
20,242,model1_fixed_q,0.04571853055714027,8.790866031940473e-05,8.790866031940475e-05,7.952726447681625e-05
20,242,model3_dynamic_q,0.05652489529211093,0.00017165560233233125,0.00017165560233233122,0.0001498903686687694
20,243,model1_fixed_q,0.04572052063911448,9.497570074630834e-05,9.497570074630836e-05,7.831009069271522e-05
20,243,model3_dynamic_q,0.05642556668322439,0.00016923280258815366,0.00016923280258815363,0.0001486116950019904
20,244,model1_fixed_q,0.04581927204750512,7.804702584782241e-05,6.304243666359055e-05,7.804702584782241e-05
20,244,model3_dynamic_q,0.0564401693060371,0.00017576386208000583,0.0001757638620800058,0.00014233491362785166
20,245,model1_fixed_q,0.0456943007548048,9.453999507742703e-05,9.453999507742702e-05,8.072779869609587e-05
20,245,model3_dynamic_q,0.05647289259603723,0.00018551759850778801,0.00018551759850778804,0.00014471910461837236
20,246,model1_fixed_q,0.04560663664704077,7.86965873449202e-05,7.86965873449202e-05,7.848760742926275e-05
20,246,model3_dynamic_q,0.05643944657010165,0.00019144327609794707,0.00019144327609794704,0.00014636795563025462
20,247,model1_fixed_q,0.04565436230201436,8.158229416029906e-05,8.158229416029906e-05,7.906917983239172e-05
20,247,model3_dynamic_q,0.0564732693578874,0.00019695799967934128,0.00019695799967934128,0.00014562971604770917
20,248,model1_fixed_q,0.045741800464902484,7.906865636083108e-05,7.751447034109588e-05,7.906865636083108e-05
20,248,model3_dynamic_q,0.0564862118374911,0.0001890448862468384,0.0001890448862468384,0.0001456479427839016
20,249,model1_fixed_q,0.045662584297350865,7.79181493227171e-05,7.79181493227171e-05,7.756543363441338e-05
20,249,model3_dynamic_q,0.0566106851838305,0.0001577519892196722,0.0001577519892196722,0.00013983549899598675
20,250,model1_fixed_q,0.045638928837246705,7.950084148652386e-05,7.950084148652386e-05,7.772084354790127e-05
20,250,model3_dynamic_q,0.05653096301586755,0.0001605943187610021,0.0001605943187610021,0.0001471764786083676
20,251,model1_fixed_q,0.04564378724353504,8.054633189658737e-05,8.027075606283356e-05,8.054633189658737e-05
20,251,model3_dynamic_q,0.05642302961181043,0.00018778106025830587,0.00018778106025830584,0.00014690364380514297
20,252,model1_fixed_q,0.04562211090943721,7.745142097297413e-05,6.851099730771458e-05,7.745142097297413e-05
20,252,model3_dynamic_q,0.056445784411998406,0.00016548290161205273,0.00016548290161205273,0.0001484593963191325
20,253,model1_fixed_q,0.04564203785622921,7.768814298505285e-05,7.107489317440926e-05,7.768814298505285e-05
20,253,model3_dynamic_q,0.05656324605128816,0.00017226418528859929,0.00017226418528859929,0.00014219943581511585
20,254,model1_fixed_q,0.04577861635018695,8.457371266095512e-05,8.457371266095512e-05,7.743592990393708e-05
20,254,model3_dynamic_q,0.05660235518575626,0.00016192303224198958,0.00016192303224198958,0.00014428571070765906
20,255,model1_fixed_q,0.04567617753245694,7.773498513148005e-05,6.46522495482249e-05,7.773498513148005e-05
20,255,model3_dynamic_q,0.056414460671671954,0.0001656646340008367,0.0001656646340008367,0.00014525791252355388
20,256,model1_fixed_q,0.0457595041475666,7.932248940025841e-05,7.532875829182193e-05,7.932248940025841e-05
20,256,model3_dynamic_q,0.056431732276903346,0.0001755034910857886,0.0001755034910857886,0.00014046173312574897
20,257,model1_fixed_q,0.045780254751605985,8.545652447102267e-05,8.545652447102267e-05,8.096828311745411e-05
20,257,model3_dynamic_q,0.05655440021947427,0.00017779713230967414,0.00017779713230967414,0.00014259820043888038
20,258,model1_fixed_q,0.045609143723186155,8.711627811410246e-05,8.711627811410248e-05,7.868428515100778e-05
