m,t,model,variance_mean,sem_total,sem_network,sem_runs
25,129,model1_fixed_q,0.045488756572290776,8.288679227671237e-05,8.288679227671237e-05,7.934925107233382e-05
25,129,model3_dynamic_q,0.055077938007909215,0.00016584030031362675,0.00016584030031362675,0.0001280785764883445
25,130,model1_fixed_q,0.04544259722989437,8.242724369578659e-05,8.242724369578659e-05,7.65329429621545e-05
25,130,model3_dynamic_q,0.05500362606954406,0.0001338471395360379,0.0001338471395360379,0.00013027152486683175
25,131,model1_fixed_q,0.0453778782556864,7.80900750560928e-05,7.80900750560928e-05,7.791967317755707e-05
25,131,model3_dynamic_q,0.055009792139101704,0.00013413610592854152,0.00011896475879029134,0.00013413610592854152
25,132,model1_fixed_q,0.04544702201319131,7.862494254294133e-05,6.31173922989656e-05,7.862494254294133e-05
25,132,model3_dynamic_q,0.05500040090832843,0.00012854917002067296,0.00011936996555492642,0.00012854917002067296
25,133,model1_fixed_q,0.045452324913935784,8.295381378596176e-05,8.295381378596176e-05,7.661353027853005e-05
25,133,model3_dynamic_q,0.05512318021408225,0.0001285627905455745,0.00012551598339801808,0.0001285627905455745
25,134,model1_fixed_q,0.04546170393302871,8.162672008637254e-05,8.162672008637255e-05,7.731168941096517e-05
25,134,model3_dynamic_q,0.05507304852674417,0.00015971105358234363,0.00015971105358234363,0.00012823770532416023
25,135,model1_fixed_q,0.045548043026096205,7.630505907576047e-05,5.96411159278562e-05,7.630505907576047e-05
25,135,model3_dynamic_q,0.05510871613553254,0.0001815997647896082,0.0001815997647896082,0.00013169571483351416
25,136,model1_fixed_q,0.04550032489179081,7.73317103333871e-05,7.059902361205447e-05,7.73317103333871e-05
25,136,model3_dynamic_q,0.055065615393659104,0.00016731583499224095,0.00016731583499224095,0.00013003583015043873
25,137,model1_fixed_q,0.0455879690832161,8.367192973492191e-05,8.367192973492191e-05,7.808600598453136e-05
25,137,model3_dynamic_q,0.05514598524059252,0.00016011983407371406,0.00016011983407371406,0.00013050450738742093
25,138,model1_fixed_q,0.04561579093672286,8.886520582579109e-05,8.886520582579109e-05,8.000641934348529e-05
25,138,model3_dynamic_q,0.05517118158222077,0.0001457585283642292,0.0001457585283642292,0.00012967621512754526
25,139,model1_fixed_q,0.04550481052717554,8.195350209416184e-05,8.195350209416184e-05,7.715055686484009e-05
25,139,model3_dynamic_q,0.05518500702313216,0.00016334558869562614,0.00016334558869562612,0.000138730870526937
25,140,model1_fixed_q,0.045565168404574675,8.047564387565575e-05,6.356469064371113e-05,8.047564387565575e-05
25,140,model3_dynamic_q,0.055302761076703864,0.00013524106462778257,0.0001352410646277826,0.0001331615644882757
25,141,model1_fixed_q,0.04559940340769687,8.052369221124182e-05,8.052369221124182e-05,7.776129435224369e-05
25,141,model3_dynamic_q,0.05527578801632294,0.00014150421478154246,0.00014150421478154246,0.00013203961797455104
25,142,model1_fixed_q,0.04561228739326188,7.87149742646509e-05,5.4998033347315995e-05,7.87149742646509e-05
25,142,model3_dynamic_q,0.05526179937433836,0.00013639793988272242,0.0001349005889181134,0.00013639793988272242
25,143,model1_fixed_q,0.04556811681528906,7.88049467591493e-05,7.88049467591493e-05,7.783027513971183e-05
25,143,model3_dynamic_q,0.05541885854407222,0.00013571819118114088,0.00012623124789278023,0.00013571819118114088
25,144,model1_fixed_q,0.045509420278403254,8.923792646775727e-05,8.923792646775726e-05,7.855693347137111e-05
25,144,model3_dynamic_q,0.055478883845530895,0.00013387932372157588,0.00012728439327530186,0.00013387932372157588
25,145,model1_fixed_q,0.04558797654177779,7.927224271565684e-05,7.927224271565684e-05,7.875214235941796e-05
25,145,model3_dynamic_q,0.0553815676720983,0.00013511104404277427,0.00013511104404277427,0.000134487319448119
25,146,model1_fixed_q,0.04563967984193267,7.938101896968912e-05,7.799407803726029e-05,7.938101896968912e-05
25,146,model3_dynamic_q,0.055373128495024786,0.00014248259801352318,0.00014248259801352318,0.00013094324762705215
25,147,model1_fixed_q,0.04566456371470899,7.934962328177401e-05,7.934962328177401e-05,7.674954095854626e-05
25,147,model3_dynamic_q,0.05537462171509841,0.00013996717463047155,0.00013996717463047155,0.00013011261008358553
25,148,model1_fixed_q,0.04555019075206869,8.339095285332058e-05,8.339095285332058e-05,7.741548860535748e-05
25,148,model3_dynamic_q,0.05527079546260451,0.0001491917186131266,0.0001491917186131266,0.0001322540241231563
25,149,model1_fixed_q,0.04547695555358655,9.151603742890921e-05,9.151603742890922e-05,7.937354566062854e-05
25,149,model3_dynamic_q,0.05523995707748961,0.00015559040279513377,0.00015559040279513377,0.00013096322727518148
25,150,model1_fixed_q,0.04550994057012554,0.00011021072869442214,0.00011021072869442212,7.992983985714656e-05
25,150,model3_dynamic_q,0.05515109832652665,0.0001694949172328922,0.0001694949172328922,0.0001357710052534397
25,151,model1_fixed_q,0.045454908346624495,9.970095450892005e-05,9.970095450892005e-05,8.113141332576182e-05
25,151,model3_dynamic_q,0.05505784751306067,0.00015670688009382226,0.00015670688009382226,0.00013992596507802956
25,152,model1_fixed_q,0.0455313174132871,8.885943530130567e-05,8.885943530130569e-05,8.098506199645701e-05
25,152,model3_dynamic_q,0.05516836744992908,0.00016860135428483188,0.00016860135428483188,0.00013642178896007022
25,153,model1_fixed_q,0.04561496164532796,7.844788329326801e-05,7.157755597131438e-05,7.844788329326801e-05
25,153,model3_dynamic_q,0.05534186912988377,0.0001419500611841652,0.0001419500611841652,0.00013484562622905846
25,154,model1_fixed_q,0.04558134145231794,7.774464059862029e-05,7.388028504763722e-05,7.774464059862029e-05
25,154,model3_dynamic_q,0.05522698608605351,0.00014855444428821257,0.00014855444428821257,0.00013333909188091702
25,155,model1_fixed_q,0.04554544238703666,7.86005470070244e-05,7.837210066202489e-05,7.86005470070244e-05
25,155,model3_dynamic_q,0.0552705739760496,0.00014659635207857835,0.00014659635207857835,0.0001335380490867586
25,156,model1_fixed_q,0.04551559687681545,8.18491974582697e-05,8.18491974582697e-05,7.625417597795548e-05
25,156,model3_dynamic_q,0.05535289180896696,0.00014763582148996502,0.00014763582148996502,0.00013407081468619266
25,157,model1_fixed_q,0.04555422830144698,8.016124723605789e-05,6.299148684412283e-05,8.016124723605789e-05
25,157,model3_dynamic_q,0.055555366867397975,0.00015629472101694216,0.00015629472101694216,0.0001346540510804749
25,158,model1_fixed_q,0.0455289845076236,8.598207495532109e-05,8.598207495532109e-05,8.093986446356818e-05
25,158,model3_dynamic_q,0.055364323996336555,0.00015800287541178958,0.00015800287541178955,0.00013634248341622064
25,159,model1_fixed_q,0.045558457746896715,7.89289989568185e-05,6.413579976162378e-05,7.89289989568185e-05
25,159,model3_dynamic_q,0.05520056927700535,0.00014247473988144183,0.00014247473988144183,0.0001330245260585594
25,160,model1_fixed_q,0.04556436595415742,7.97719181975961e-05,7.562109226499561e-05,7.97719181975961e-05
25,160,model3_dynamic_q,0.05510681345914877,0.0001466134947728072,0.0001466134947728072,0.00013528516537777977
25,161,model1_fixed_q,0.04556651340789635,7.99046936480933e-05,7.047612137193095e-05,7.99046936480933e-05
25,161,model3_dynamic_q,0.05532712837072442,0.00014128370519312053,0.0001402390925635566,0.00014128370519312053
25,162,model1_fixed_q,0.045734152873672974,7.807078286559345e-05,7.106324771786782e-05,7.807078286559345e-05
25,162,model3_dynamic_q,0.05524842086727733,0.0001558470133690103,0.0001558470133690103,0.0001350875767902431
25,163,model1_fixed_q,0.0456504344058189,8.138678083793115e-05,8.138678083793115e-05,7.950993479311953e-05
25,163,model3_dynamic_q,0.055204845112641426,0.0001515581099574551,0.00015155810995745513,0.00013397188984634424
25,164,model1_fixed_q,0.04555995222091278,7.674711680044844e-05,5.6471133991234464e-05,7.674711680044844e-05
25,164,model3_dynamic_q,0.05517803336576672,0.00014975439273365814,0.00014975439273365814,0.00013325014730132114
25,165,model1_fixed_q,0.04554497052645457,7.664443095139273e-05,5.935578634124961e-05,7.664443095139273e-05
25,165,model3_dynamic_q,0.0549933316575032,0.00014418918298459606,0.00014418918298459606,0.0001312320439324425
25,166,model1_fixed_q,0.0455584466851409,7.741945213350907e-05,7.253449151314666e-05,7.741945213350907e-05
25,166,model3_dynamic_q,0.055136364562045674,0.00016501099060456717,0.00016501099060456717,0.00012690015914998436
25,167,model1_fixed_q,0.0456066604844944,7.970366567181498e-05,6.964939108543079e-05,7.970366567181498e-05
25,167,model3_dynamic_q,0.05529520747607925,0.00016667477570271578,0.0001666747757027158,0.00013404644018781076
25,168,model1_fixed_q,0.04563876950649638,7.552386189818453e-05,7.149223620132155e-05,7.552386189818453e-05
25,168,model3_dynamic_q,0.055135412023899114,0.00014605535999057906,0.00014605535999057906,0.00013934496337111065
25,169,model1_fixed_q,0.045564520657008244,7.48757395244452e-05,6.517330922688613e-05,7.48757395244452e-05
25,169,model3_dynamic_q,0.055317637574250345,0.00014398963144520823,0.00014398963144520823,0.00013373384195986844
25,170,model1_fixed_q,0.045644618790630316,8.123682710933369e-05,8.123682710933369e-05,7.756568846556934e-05
25,170,model3_dynamic_q,0.05545315699292685,0.00013752441673669076,0.00012579292461765772,0.00013752441673669076
25,171,model1_fixed_q,0.04552464776079543,9.164703836172514e-05,9.164703836172514e-05,7.68546817771224e-05
25,171,model3_dynamic_q,0.05542102042003811,0.000139174458162402,0.000139174458162402,0.0001352670659514146
25,172,model1_fixed_q,0.04543695050397521,8.287735145491214e-05,8.287735145491213e-05,7.952372803142665e-05
25,172,model3_dynamic_q,0.05534311624744139,0.0001368280121195352,0.00011392562528415822,0.0001368280121195352
25,173,model1_fixed_q,0.045559155005534605,8.305803456407178e-05,8.305803456407178e-05,8.071041684328299e-05
25,173,model3_dynamic_q,0.05523194378191954,0.00013569541547381038,0.00012468969408171895,0.00013569541547381038
25,174,model1_fixed_q,0.045630594051444186,8.418137988419623e-05,8.418137988419623e-05,7.903111801566565e-05
25,174,model3_dynamic_q,0.055159227673368026,0.000137283074209583,0.000137283074209583,0.0001314405600886774
25,175,model1_fixed_q,0.04559497235377822,7.848723264639365e-05,7.089325869160134e-05,7.848723264639365e-05
25,175,model3_dynamic_q,0.055113199284625526,0.00012341565114742486,0.00012277795687545313,0.00012341565114742486
25,176,model1_fixed_q,0.045566210865197854,8.208228838346175e-05,7.745065998062783e-05,8.208228838346175e-05
25,176,model3_dynamic_q,0.05523204894205989,0.00015346753701223675,0.00015346753701223675,0.00012870325580454097
25,177,model1_fixed_q,0.04555985934840527,7.631210893750548e-05,6.96493121917581e-05,7.631210893750548e-05
25,177,model3_dynamic_q,0.055254065892686305,0.0001761290595528063,0.00017612905955280634,0.00013228329486282407
25,178,model1_fixed_q,0.045422300450746446,7.997725646441115e-05,6.528302344373346e-05,7.997725646441115e-05
25,178,model3_dynamic_q,0.055319006965949956,0.00016717474130789516,0.00016717474130789516,0.00013096983929664915
25,179,model1_fixed_q,0.04544603876057114,8.025094846425859e-05,5.97456726942574e-05,8.025094846425859e-05
25,179,model3_dynamic_q,0.05528300095958142,0.00014179588655037828,0.00014179588655037828,0.00013175068339716614
25,180,model1_fixed_q,0.045611738018092825,8.119425298259238e-05,7.720706420287723e-05,8.119425298259238e-05
25,180,model3_dynamic_q,0.05527433735338634,0.00013456119135230575,0.00013456119135230575,0.00012996687871650998
25,181,model1_fixed_q,0.045535809973111546,7.871794039236501e-05,6.348881600496066e-05,7.871794039236501e-05
25,181,model3_dynamic_q,0.055186074255519905,0.00014162411015522234,0.00014162411015522234,0.00012920793378404493
25,182,model1_fixed_q,0.04560252871783424,8.068368319467062e-05,5.847289168181873e-05,8.068368319467062e-05
25,182,model3_dynamic_q,0.05506596898867218,0.0001323723264792034,0.00011199915219784617,0.0001323723264792034
25,183,model1_fixed_q,0.04558936212391027,7.972996225475425e-05,6.843986363486665e-05,7.972996225475425e-05
25,183,model3_dynamic_q,0.05512752603327289,0.00015789100193145753,0.00015789100193145753,0.00013407046586238984
25,184,model1_fixed_q,0.04550768785827285,7.740926720827783e-05,7.723385270411576e-05,7.740926720827783e-05
25,184,model3_dynamic_q,0.055282270282885175,0.00015333293913263573,0.00015333293913263573,0.0001340175084333968
25,185,model1_fixed_q,0.04546372796055767,7.529065557223191e-05,6.657876724058545e-05,7.529065557223191e-05
25,185,model3_dynamic_q,0.05500896371580113,0.0001623859794697013,0.0001623859794697013,0.00013575638639409929
25,186,model1_fixed_q,0.04544854445986287,8.336304788505658e-05,8.336304788505659e-05,8.182292002563423e-05
25,186,model3_dynamic_q,0.05513059472938915,0.00014109624282187137,0.00014109624282187137,0.00013211406220541404
25,187,model1_fixed_q,0.045546126551495786,8.791455668165883e-05,8.791455668165882e-05,7.570207785070428e-05
25,187,model3_dynamic_q,0.0551278379624156,0.00016046461388497888,0.00016046461388497888,0.0001350545480395048
25,188,model1_fixed_q,0.045583209829291226,7.675116647035063e-05,6.805298269455936e-05,7.675116647035063e-05
25,188,model3_dynamic_q,0.05526346048462162,0.00014350180509028262,0.0001435018050902826,0.0001355849334311832
25,189,model1_fixed_q,0.045613085239608976,7.489567981238804e-05,7.489567981238804e-05,7.421094078794204e-05
25,189,model3_dynamic_q,0.05526573241519127,0.0001624191698496074,0.0001624191698496074,0.00013309020673920254
25,190,model1_fixed_q,0.04557564535333735,7.522344629788532e-05,7.445924833421524e-05,7.522344629788532e-05
25,190,model3_dynamic_q,0.05522980562292849,0.0001396339651092522,0.0001396339651092522,0.0001375497254371066
25,191,model1_fixed_q,0.04564225685341033,0.0001014540477650626,0.00010145404776506258,7.528576859231223e-05
25,191,model3_dynamic_q,0.05529199761816116,0.0001385052910033425,0.00013524333699341674,0.0001385052910033425
25,192,model1_fixed_q,0.04553753316113674,7.939133856227667e-05,7.936081013168653e-05,7.939133856227667e-05
25,192,model3_dynamic_q,0.05525730126204414,0.00013752182901863893,0.0001281239122990155,0.00013752182901863893
25,193,model1_fixed_q,0.045559736611818114,8.003955463156481e-05,8.003955463156481e-05,7.885437304118613e-05
25,193,model3_dynamic_q,0.05524618876290626,0.0001415346770338198,0.00014153467703381979,0.00013054293667501282
25,194,model1_fixed_q,0.045562483668654404,7.765859320641116e-05,7.293816337736465e-05,7.765859320641116e-05
25,194,model3_dynamic_q,0.05519805464402532,0.0001480249369192982,0.0001480249369192982,0.00013562055768699717
25,195,model1_fixed_q,0.04543049032891043,8.657563503989413e-05,8.657563503989413e-05,7.695563486040814e-05
25,195,model3_dynamic_q,0.055276635051251924,0.00015150532663440487,0.00015150532663440485,0.0001300291224109873
25,196,model1_fixed_q,0.045397311221568946,7.770033349450085e-05,7.465203428849777e-05,7.770033349450085e-05
25,196,model3_dynamic_q,0.055117995432419235,0.0001594828962933691,0.0001594828962933691,0.00012559389378540608
25,197,model1_fixed_q,0.04551968376298542,9.33974245517425e-05,9.339742455174252e-05,7.680145097749051e-05
25,197,model3_dynamic_q,0.055169057712741235,0.00013148183411672848,0.00013148183411672848,0.00012895992605022074
25,198,model1_fixed_q,0.04550655207362315,7.86258549231261e-05,7.86258549231261e-05,7.637738644319026e-05
25,198,model3_dynamic_q,0.05513937327693554,0.0001317350130016515,0.00011837148799543591,0.0001317350130016515
25,199,model1_fixed_q,0.04544227909678271,7.577820626806019e-05,6.29030724649449e-05,7.577820626806019e-05
25,199,model3_dynamic_q,0.05512288814795677,0.00012978235291532497,0.00012978235291532497,0.0001286097899384692
25,200,model1_fixed_q,0.045467071477292016,7.972930623400821e-05,7.42664863698663e-05,7.972930623400821e-05
25,200,model3_dynamic_q,0.055253941469248384,0.0001288087203320621,0.00011964737272516665,0.0001288087203320621
25,201,model1_fixed_q,0.045451780826901905,8.736189928856926e-05,8.736189928856925e-05,7.85535240431339e-05
25,201,model3_dynamic_q,0.05533664776539206,0.0001550946523779954,0.00015509465237799536,0.00013058840659564683
25,202,model1_fixed_q,0.04535251929311191,9.171667447473102e-05,9.1716674474731e-05,8.023639891744073e-05
25,202,model3_dynamic_q,0.05531460235843973,0.00012978522322699705,0.00012388338183893258,0.00012978522322699705
25,203,model1_fixed_q,0.04551238186062046,9.750518912004627e-05,9.750518912004628e-05,8.000597522706843e-05
25,203,model3_dynamic_q,0.05541508176510022,0.00013088078924370123,0.00013088078924370123,0.0001302047791995359
25,204,model1_fixed_q,0.045615087557946146,9.068131344638309e-05,9.068131344638307e-05,7.892910933674042e-05
25,204,model3_dynamic_q,0.05529287957085204,0.0001426300945878048,0.0001426300945878048,0.0001347361755315322
25,205,model1_fixed_q,0.045643508124557995,8.011232538907198e-05,6.756595111197197e-05,8.011232538907198e-05
25,205,model3_dynamic_q,0.055304278112814166,0.0001366545544444889,0.0001262085975132668,0.0001366545544444889
25,206,model1_fixed_q,0.04566619448702966,7.747189045380277e-05,6.665691508704987e-05,7.747189045380277e-05
25,206,model3_dynamic_q,0.055135490776635585,0.0001343698836223868,0.00012178102948068792,0.0001343698836223868
25,207,model1_fixed_q,0.045542603875366454,7.89343661807136e-05,5.4787376170010806e-05,7.89343661807136e-05
25,207,model3_dynamic_q,0.05505272234022022,0.00013527678326397658,0.00013527678326397658,0.00013140865485416532
25,208,model1_fixed_q,0.045569002460234494,8.578030922959706e-05,8.578030922959706e-05,7.683526748434868e-05
25,208,model3_dynamic_q,0.05501796921943559,0.00013069425426148182,0.00010695246402960955,0.00013069425426148182
25,209,model1_fixed_q,0.04556605729610422,7.96165070131203e-05,7.67224148831494e-05,7.96165070131203e-05
25,209,model3_dynamic_q,0.05530818277312058,0.00013442170968875806,0.00010771384802753993,0.00013442170968875806
25,210,model1_fixed_q,0.04554057760334393,8.375001454814215e-05,8.375001454814215e-05,8.045992147314656e-05
25,210,model3_dynamic_q,0.05523031220676781,0.00013296576177080667,0.00013296576177080664,0.00013023149353482162
25,211,model1_fixed_q,0.04544587784498229,8.1444444572072e-05,8.1444444572072e-05,7.788494207906266e-05
25,211,model3_dynamic_q,0.05520867235478709,0.00013519818822676146,0.00010854704728531114,0.00013519818822676146
25,212,model1_fixed_q,0.045514532810866024,7.955352643649278e-05,6.745636548485732e-05,7.955352643649278e-05
25,212,model3_dynamic_q,0.0549543006488396,0.00013366158622569083,0.00011927282222559121,0.00013366158622569083
25,213,model1_fixed_q,0.045480632592419065,7.59598999296196e-05,6.317377243488262e-05,7.59598999296196e-05
25,213,model3_dynamic_q,0.05479768691232309,0.00013490733956565936,0.00013490733956565936,0.00013440582526956166
25,214,model1_fixed_q,0.04545927752570107,8.51022019775018e-05,8.510220197750178e-05,7.891241844627502e-05
25,214,model3_dynamic_q,0.05494564019180238,0.00013520947969976053,0.00012265271443194294,0.00013520947969976053
25,215,model1_fixed_q,0.04548529505674555,8.480535953655996e-05,8.480535953655996e-05,7.547559022139563e-05
25,215,model3_dynamic_q,0.05517882438736296,0.00013710491324805875,0.00013474855393206484,0.00013710491324805875
25,216,model1_fixed_q,0.04553200444687187,8.898671221814757e-05,8.898671221814757e-05,7.474796591811727e-05
25,216,model3_dynamic_q,0.05507475239568611,0.00013815892974079313,0.00013815892974079313,0.00013353250114475892
25,217,model1_fixed_q,0.04561958472520961,8.676290940349676e-05,8.676290940349674e-05,7.972719936295924e-05
25,217,model3_dynamic_q,0.05507804161880871,0.00013650166918406154,0.00012705256933194384,0.00013650166918406154
25,218,model1_fixed_q,0.04552362165706213,8.630313199939407e-05,8.630313199939407e-05,7.601987959451978e-05
25,218,model3_dynamic_q,0.05502235516780986,0.0001450272901863566,0.0001450272901863566,0.0001322282560838008
25,219,model1_fixed_q,0.045536954488497906,7.994327220908136e-05,7.588313353181514e-05,7.994327220908136e-05
25,219,model3_dynamic_q,0.05508862745637629,0.00015445525194317497,0.00015445525194317494,0.0001295892563066231
25,220,model1_fixed_q,0.04561065997510159,8.054555128630711e-05,8.054555128630711e-05,7.551157121378308e-05
25,220,model3_dynamic_q,0.05494991298451171,0.00015022281130932532,0.00015022281130932532,0.00012846706267018572
25,221,model1_fixed_q,0.04555805381180882,8.500310801882036e-05,8.500310801882036e-05,7.81300616091976e-05
25,221,model3_dynamic_q,0.05502906962980141,0.00015427048540231532,0.00015427048540231535,0.00013035778835806337
25,222,model1_fixed_q,0.045526830712212335,7.85579235884277e-05,7.85579235884277e-05,7.734377268968315e-05
25,222,model3_dynamic_q,0.05494094050801758,0.00013035463530330625,0.00011231096699790001,0.00013035463530330625
25,223,model1_fixed_q,0.0454705248487221,8.231589222214037e-05,6.592092858644647e-05,8.231589222214037e-05
25,223,model3_dynamic_q,0.05501846507317969,0.00012857176216980328,0.00010675982754801301,0.00012857176216980328
25,224,model1_fixed_q,0.04549064998149973,8.565639217538388e-05,8.565639217538388e-05,7.73368125822824e-05
25,224,model3_dynamic_q,0.05511969950297147,0.0001359074298020845,0.00010827226270779429,0.0001359074298020845
25,225,model1_fixed_q,0.045582179666769945,8.798968055402389e-05,8.798968055402389e-05,8.10105291860833e-05
25,225,model3_dynamic_q,0.05516580825973149,0.00013944285103317358,0.0001240528334994465,0.00013944285103317358
25,226,model1_fixed_q,0.04563079228430828,8.337870656646861e-05,8.337870656646861e-05,8.181620985818955e-05
25,226,model3_dynamic_q,0.05507722844870055,0.0001317689612909564,0.00012575777493737436,0.0001317689612909564
25,227,model1_fixed_q,0.045539086099472555,8.048618887264809e-05,6.412550733093921e-05,8.048618887264809e-05
25,227,model3_dynamic_q,0.05518871025166366,0.00015033109501413365,0.00015033109501413365,0.00013139513143496623
25,228,model1_fixed_q,0.04557898559218553,9.124998184246671e-05,9.124998184246671e-05,8.067390134553897e-05
25,228,model3_dynamic_q,0.05491345305788411,0.00015309288890695335,0.00015309288890695332,0.00013424961373921168
25,229,model1_fixed_q,0.04561496512389119,8.189655192696762e-05,7.911768760668789e-05,8.189655192696762e-05
25,229,model3_dynamic_q,0.054827280046831635,0.00014830515909402937,0.00014830515909402937,0.00012971716697643382
25,230,model1_fixed_q,0.04553358392422333,8.057481592094992e-05,7.16516713398398e-05,8.057481592094992e-05
25,230,model3_dynamic_q,0.05475922214737864,0.00014207283041180833,0.00014207283041180833,0.00012503703071810426
25,231,model1_fixed_q,0.04549366313187482,8.011096661350897e-05,7.070026087301835e-05,8.011096661350897e-05
25,231,model3_dynamic_q,0.054972686903188475,0.0001366397502530267,0.0001366397502530267,0.0001318012173340129
25,232,model1_fixed_q,0.04547324053199745,8.036377012213517e-05,7.87300754165447e-05,8.036377012213517e-05
25,232,model3_dynamic_q,0.05501463485912108,0.0001467198888048628,0.0001467198888048628,0.00013136724432875153
25,233,model1_fixed_q,0.04547865875237429,7.89460725377637e-05,7.70038577451826e-05,7.89460725377637e-05
25,233,model3_dynamic_q,0.055033747845790765,0.00012681794889274464,0.00011112827041071073,0.00012681794889274464
25,234,model1_fixed_q,0.04551286447788041,7.598014441706407e-05,6.937457157731864e-05,7.598014441706407e-05
25,234,model3_dynamic_q,0.05507798637892239,0.0001346745484292822,0.0001346745484292822,0.0001287662435475036
25,235,model1_fixed_q,0.045550504887875924,7.708805157286531e-05,6.549171552315574e-05,7.708805157286531e-05
25,235,model3_dynamic_q,0.054954105688056636,0.00012512969004296035,0.00012396437308818714,0.00012512969004296035
25,236,model1_fixed_q,0.04548028261898975,8.390716477380239e-05,8.390716477380237e-05,7.532693908419597e-05
25,236,model3_dynamic_q,0.05512555193947291,0.00014206446566948988,0.00014206446566948988,0.00013080019340938286
25,237,model1_fixed_q,0.04546731100952214,7.998365491283524e-05,6.89026990482676e-05,7.998365491283524e-05
25,237,model3_dynamic_q,0.055242703479863695,0.00012957248040650635,0.000117322346775186,0.00012957248040650635
25,238,model1_fixed_q,0.045445271366098966,7.541369809718835e-05,7.424671356657771e-05,7.541369809718835e-05
25,238,model3_dynamic_q,0.0552680676026291,0.00014831405597067428,0.00014831405597067428,0.00013723784530064807
25,239,model1_fixed_q,0.04545189764826705,8.405508569195425e-05,8.405508569195425e-05,7.811441026085178e-05
25,239,model3_dynamic_q,0.05543339555315584,0.0001449681355832765,0.0001449681355832765,0.00013381253140474708
25,240,model1_fixed_q,0.0454679583245318,8.216014255118674e-05,8.216014255118674e-05,7.964485425024878e-05
25,240,model3_dynamic_q,0.05523882797949057,0.0001490542412817407,0.0001490542412817407,0.00013637284911706117
25,241,model1_fixed_q,0.04541200414648781,7.839511060111168e-05,7.071664929011968e-05,7.839511060111168e-05
25,241,model3_dynamic_q,0.05520383756929548,0.00016201468719485935,0.00016201468719485938,0.0001377110265006112
25,242,model1_fixed_q,0.04543369175974838,7.860632316677512e-05,7.646937617964485e-05,7.860632316677512e-05
25,242,model3_dynamic_q,0.055193253834676596,0.00013541220040779752,0.00012837885044924115,0.00013541220040779752
25,243,model1_fixed_q,0.04561613727649983,8.462154642746824e-05,8.462154642746824e-05,8.108323986031744e-05
25,243,model3_dynamic_q,0.05520637638516579,0.00013608727199043737,0.00013608727199043737,0.0001327836669712075
25,244,model1_fixed_q,0.04555418811772809,8.229570215586859e-05,8.229570215586859e-05,7.834397530220231e-05
25,244,model3_dynamic_q,0.05524811533171774,0.0001328957686850722,0.00013128723940529106,0.0001328957686850722
25,245,model1_fixed_q,0.04555622465902233,8.873520319052298e-05,8.873520319052298e-05,8.043767665153122e-05
25,245,model3_dynamic_q,0.055255321115254115,0.00012782684799008483,0.00011954657154653004,0.00012782684799008483
25,246,model1_fixed_q,0.0455626261699897,7.685124763434651e-05,6.127643159672716e-05,7.685124763434651e-05
25,246,model3_dynamic_q,0.055146745823084334,0.0001450293766741366,0.0001450293766741366,0.0001272105623052648
25,247,model1_fixed_q,0.04556461209999948,7.828858821493934e-05,6.227361411383977e-05,7.828858821493934e-05
25,247,model3_dynamic_q,0.05516695042465043,0.0001306042067785729,0.00012255397467877705,0.0001306042067785729
25,248,model1_fixed_q,0.04548906338245319,8.241196634008715e-05,8.241196634008715e-05,7.542371696994996e-05
25,248,model3_dynamic_q,0.055144411924943314,0.000129518504875719,0.000129518504875719,0.0001277184540297848
25,249,model1_fixed_q,0.04540650119990216,7.948183922746948e-05,7.731396179429766e-05,7.948183922746948e-05
25,249,model3_dynamic_q,0.055105816916607354,0.00014011965735285684,0.00014011965735285684,0.00012762087779231822
25,250,model1_fixed_q,0.04537529450880092,7.682082277155855e-05,6.159325012410348e-05,7.682082277155855e-05
25,250,model3_dynamic_q,0.055267960333039136,0.00013453732298188131,0.0001345373229818813,0.00013060682544686555
25,251,model1_fixed_q,0.045504443002148495,7.832573399457895e-05,6.891837681802887e-05,7.832573399457895e-05
25,251,model3_dynamic_q,0.05517618952054558,0.0001526333663193127,0.0001526333663193127,0.00013296693999888666
25,252,model1_fixed_q,0.04548811975141033,9.332681879163636e-05,9.332681879163636e-05,8.052487088061037e-05
25,252,model3_dynamic_q,0.055198290623998024,0.00013832545741251015,0.00013832545741251015,0.00013524177240905452
25,253,model1_fixed_q,0.04549239005900991,7.834862979734727e-05,7.217473213203663e-05,7.834862979734727e-05
25,253,model3_dynamic_q,0.05523562765816503,0.00013205638411266358,0.00012859015337671352,0.00013205638411266358
25,254,model1_fixed_q,0.04553661213113232,7.85286882862409e-05,6.472990948311001e-05,7.85286882862409e-05
25,254,model3_dynamic_q,0.055221649577350915,0.0001502252936223466,0.0001502252936223466,0.00013608988205331945
25,255,model1_fixed_q,0.04551440784871803,9.625416667009098e-05,9.625416667009098e-05,7.962386104720255e-05
25,255,model3_dynamic_q,0.05529966154290055,0.0001368319752238842,0.00011056259981648588,0.0001368319752238842
25,256,model1_fixed_q,0.04555470182297569,8.144349438832825e-05,6.837110228320572e-05,8.144349438832825e-05
25,256,model3_dynamic_q,0.05530461058827106,0.00013531514036863,0.00011938321907161151,0.00013531514036863
25,257,model1_fixed_q,0.04551612621721087,7.734022950545945e-05,6.284170116131907e-05,7.734022950545945e-05
25,257,model3_dynamic_q,0.055377561306407606,0.0001357177913891419,0.00011051661406800339,0.0001357177913891419
