m,t,model,variance_mean,sem_total,sem_network,sem_runs
80,254,model3_dynamic_q,0.05052559178871719,9.651256793089367e-05,7.693328486089223e-05,9.651256793089367e-05
80,255,model1_fixed_q,0.045098925592166994,8.531017045327019e-05,8.531017045327017e-05,7.66450869519643e-05
80,255,model3_dynamic_q,0.050396407141943114,9.891811457657524e-05,8.59970075634856e-05,9.891811457657524e-05
80,256,model1_fixed_q,0.04502657342374388,7.669412507936107e-05,7.669412507936107e-05,7.482116896042078e-05
80,256,model3_dynamic_q,0.05048956594815319,9.579628565614742e-05,8.032642427264039e-05,9.579628565614742e-05
80,257,model1_fixed_q,0.04508524011981907,7.811003941117049e-05,7.657906110962741e-05,7.811003941117049e-05
80,257,model3_dynamic_q,0.050533831952511266,9.666378920824444e-05,8.077113786098611e-05,9.666378920824444e-05
80,258,model1_fixed_q,0.04503327604967288,8.02780186498768e-05,8.02780186498768e-05,7.688670625733795e-05
80,258,model3_dynamic_q,0.05059278472199083,0.00010262572673634125,8.040162171067336e-05,0.00010262572673634125
80,259,model1_fixed_q,0.04507666751167198,8.165721791438548e-05,8.165721791438546e-05,7.656183883157016e-05
80,259,model3_dynamic_q,0.05050263604979117,0.00010237103479229493,7.289730170790366e-05,0.00010237103479229493
80,260,model1_fixed_q,0.044993983576771104,9.760933459922507e-05,9.760933459922507e-05,8.123674345357439e-05
80,260,model3_dynamic_q,0.05042867555281404,0.00010057801624527212,9.301954476102589e-05,0.00010057801624527212
80,261,model1_fixed_q,0.044914960155257685,7.92088999398241e-05,7.61361728693102e-05,7.92088999398241e-05
80,261,model3_dynamic_q,0.050429058390960416,0.00010722160338278104,0.00010722160338278106,9.837054776488496e-05
80,262,model1_fixed_q,0.044992608795779265,7.801522891748081e-05,7.801522891748081e-05,7.614124266982063e-05
80,262,model3_dynamic_q,0.050381381478814866,0.0001070741619656141,0.00010707416196561411,9.563422234543678e-05
80,263,model1_fixed_q,0.044962326689280414,7.900524280640156e-05,7.900524280640158e-05,7.572806619069158e-05
80,263,model3_dynamic_q,0.05041831305775819,0.0001019858176853991,0.0001019858176853991,9.681264834626972e-05
80,264,model1_fixed_q,0.04496749301501227,7.298621769782553e-05,5.8030705784598664e-05,7.298621769782553e-05
80,264,model3_dynamic_q,0.05048231018982327,0.00010740221057692963,0.00010740221057692963,9.77325053444535e-05
80,265,model1_fixed_q,0.04502375733022309,7.615343595151369e-05,7.019999106602932e-05,7.615343595151369e-05
80,265,model3_dynamic_q,0.05051812938797518,0.00010412496243213261,8.087605636200525e-05,0.00010412496243213261
80,266,model1_fixed_q,0.04497040761080283,7.867025050513502e-05,7.867025050513502e-05,7.545054059499741e-05
80,266,model3_dynamic_q,0.0504165733441527,9.612555611675366e-05,7.295469582199263e-05,9.612555611675366e-05
80,267,model1_fixed_q,0.0448810468195474,7.703841687548494e-05,6.751920167988739e-05,7.703841687548494e-05
80,267,model3_dynamic_q,0.05062673754155067,9.615372942532328e-05,8.837295207135962e-05,9.615372942532328e-05
80,268,model1_fixed_q,0.04507276381496024,7.881761392236753e-05,6.598772604222168e-05,7.881761392236753e-05
80,268,model3_dynamic_q,0.050560310141990646,9.685703315832083e-05,9.154698407400655e-05,9.685703315832083e-05
80,269,model1_fixed_q,0.044968875610243396,8.264386458316808e-05,8.264386458316807e-05,7.338658431897185e-05
80,269,model3_dynamic_q,0.05055218348755915,0.0001000593492814756,9.709555923432408e-05,0.0001000593492814756
80,270,model1_fixed_q,0.04505512645184481,7.968937688671943e-05,7.285831858791215e-05,7.968937688671943e-05
80,270,model3_dynamic_q,0.0505085806039025,0.00010101577120718705,8.461902632103239e-05,0.00010101577120718705
80,271,model1_fixed_q,0.04500126166252045,7.798380816930446e-05,6.227079271909714e-05,7.798380816930446e-05
80,271,model3_dynamic_q,0.05036860373940644,9.879271653705495e-05,9.879271653705496e-05,9.759629680861639e-05
80,272,model1_fixed_q,0.04500857361108521,7.879173977256752e-05,7.619759669987754e-05,7.879173977256752e-05
80,272,model3_dynamic_q,0.05030767942431688,0.00010676752480287626,0.00010676752480287626,0.00010248839890212002
80,273,model1_fixed_q,0.04503547269601349,8.11096542815521e-05,8.11096542815521e-05,7.67550567515452e-05
80,273,model3_dynamic_q,0.05042546379677891,0.000111658255101964,0.000111658255101964,9.870062389939475e-05
80,274,model1_fixed_q,0.045131828375266476,7.953277673762032e-05,6.974850335429524e-05,7.953277673762032e-05
80,274,model3_dynamic_q,0.050551879058282644,0.00010041571066286127,0.00010041571066286126,9.937802660950703e-05
80,275,model1_fixed_q,0.04510326903235679,7.483632039695101e-05,7.017896232676705e-05,7.483632039695101e-05
80,275,model3_dynamic_q,0.050463591230338924,0.00010271864244125838,0.00010271864244125838,9.911125029757364e-05
80,276,model1_fixed_q,0.04512047988518463,7.67174673744797e-05,6.732397637686055e-05,7.67174673744797e-05
80,276,model3_dynamic_q,0.05048676958798352,9.817273721208995e-05,9.817273721208995e-05,9.430857181230269e-05
80,277,model1_fixed_q,0.04503878139680113,7.867852541519431e-05,7.14207294319815e-05,7.867852541519431e-05
80,277,model3_dynamic_q,0.050371786945788186,9.710543109359217e-05,9.678624783087413e-05,9.710543109359217e-05
80,278,model1_fixed_q,0.0450045228193166,7.633423697899049e-05,5.885031545056479e-05,7.633423697899049e-05
80,278,model3_dynamic_q,0.050416276446254335,0.0001022742881906873,9.867816411375069e-05,0.0001022742881906873
80,279,model1_fixed_q,0.045085205298051025,8.663629245343623e-05,8.663629245343623e-05,7.510142335355355e-05
80,279,model3_dynamic_q,0.05046169753963806,0.00010206343216946418,0.0001020634321694642,0.00010112240162000128
80,280,model1_fixed_q,0.04505548155085708,8.589482772490919e-05,8.589482772490919e-05,7.530579246695673e-05
80,280,model3_dynamic_q,0.05040095928186043,0.00011296673011577038,0.00011296673011577036,9.76092968231782e-05
80,281,model1_fixed_q,0.0451075759538048,7.601244263989952e-05,6.60551706378993e-05,7.601244263989952e-05
80,281,model3_dynamic_q,0.05049613749926469,0.00010024008972862609,9.720728109778167e-05,0.00010024008972862609
80,282,model1_fixed_q,0.04508663609732934,7.613737744339313e-05,5.063130290032041e-05,7.613737744339313e-05
80,282,model3_dynamic_q,0.05056263584243692,9.825039925291319e-05,8.92594981040218e-05,9.825039925291319e-05
80,283,model1_fixed_q,0.045138777474428037,8.81823137905219e-05,8.81823137905219e-05,7.569345518797623e-05
80,283,model3_dynamic_q,0.050601082150228426,9.957499029587454e-05,8.396562830955926e-05,9.957499029587454e-05
80,284,model1_fixed_q,0.04515092554506033,8.864336357805796e-05,8.864336357805796e-05,7.643063134382681e-05
80,284,model3_dynamic_q,0.05054372231026669,9.767538858245799e-05,9.663316814406662e-05,9.767538858245799e-05
80,285,model1_fixed_q,0.04520867853579912,9.229752773604512e-05,9.229752773604513e-05,7.680348418423753e-05
80,285,model3_dynamic_q,0.05046508905000475,0.00014337235289625715,0.00014337235289625715,9.59238006137447e-05
80,286,model1_fixed_q,0.045215460916423984,8.212051987871125e-05,8.212051987871125e-05,7.69952513023539e-05
80,286,model3_dynamic_q,0.05056873677617831,0.00011568726213916201,0.00011568726213916201,0.00010137318143005275
80,287,model1_fixed_q,0.045203416661491594,7.562998299665675e-05,7.162001785720547e-05,7.562998299665675e-05
80,287,model3_dynamic_q,0.05063940499807964,0.00010498082088567968,9.787787148523536e-05,0.00010498082088567968
80,288,model1_fixed_q,0.044989397297520474,7.709282587751572e-05,7.709282587751571e-05,7.413800834113249e-05
80,288,model3_dynamic_q,0.05037290665101668,9.968376063421356e-05,8.374522608035633e-05,9.968376063421356e-05
80,289,model1_fixed_q,0.04495907394148035,7.997063860252512e-05,7.997063860252512e-05,7.493704659493446e-05
80,289,model3_dynamic_q,0.050390318708549854,9.860865782131271e-05,9.205876268920814e-05,9.860865782131271e-05
80,290,model1_fixed_q,0.045064719608631294,7.828803999345892e-05,7.828803999345892e-05,7.67529192492123e-05
80,290,model3_dynamic_q,0.05033469341911719,0.0001136696348873079,0.0001136696348873079,9.745435410135453e-05
80,291,model1_fixed_q,0.04496341520940416,8.293714192154523e-05,8.293714192154524e-05,8.000842395911529e-05
80,291,model3_dynamic_q,0.05039061570210335,0.00011040818350354643,0.00011040818350354643,0.00010080101223811296
80,292,model1_fixed_q,0.04499092805517262,7.622949534637165e-05,6.912354456063375e-05,7.622949534637165e-05
80,292,model3_dynamic_q,0.050413465778152054,0.00010309523882012783,0.00010309523882012783,9.744819606268934e-05
80,293,model1_fixed_q,0.04509458484490843,8.071512569603022e-05,8.071512569603022e-05,7.624200250510331e-05
80,293,model3_dynamic_q,0.05038270489969891,9.664136132400217e-05,9.358605064339597e-05,9.664136132400217e-05
80,294,model1_fixed_q,0.045213712533797065,8.44905613661677e-05,8.449056136616772e-05,7.847419269751054e-05
80,294,model3_dynamic_q,0.050510222350438956,0.0001068542676875299,0.0001068542676875299,9.783380934219672e-05
80,295,model1_fixed_q,0.04507140911397785,7.519050369695507e-05,6.213240975351941e-05,7.519050369695507e-05
80,295,model3_dynamic_q,0.050504377006141986,0.00010321655827098846,8.572663373641758e-05,0.00010321655827098846
80,296,model1_fixed_q,0.0450894005834852,8.028875040501665e-05,8.028875040501665e-05,7.677953656990902e-05
80,296,model3_dynamic_q,0.050532375182009696,0.00011269903269770301,0.00011269903269770301,0.00010001311853370201
80,297,model1_fixed_q,0.045094477245275405,8.036549328887116e-05,8.036549328887116e-05,7.749516317039927e-05
80,297,model3_dynamic_q,0.05056792161328178,0.00010299340448989277,0.00010299340448989277,0.00010009989928931353
80,298,model1_fixed_q,0.045119892300028074,9.576666713712853e-05,9.576666713712852e-05,7.75026441659899e-05
80,298,model3_dynamic_q,0.05051248205596643,0.00010481238086377414,0.00010481238086377415,9.864107303574343e-05
80,299,model1_fixed_q,0.04510158033899593,0.00010077730007372196,0.00010077730007372197,7.803744094678252e-05
80,299,model3_dynamic_q,0.0505104708000588,0.00010786781288723764,0.00010786781288723765,9.707942208221949e-05
80,300,model1_fixed_q,0.045124011067075004,8.546647819946506e-05,8.546647819946506e-05,7.845399279674998e-05
80,300,model3_dynamic_q,0.05048166114091295,0.00012416327890997763,0.00012416327890997763,0.0001010419169644949
80,301,model1_fixed_q,0.04520869181290836,7.749100596044495e-05,6.19928958178289e-05,7.749100596044495e-05
80,301,model3_dynamic_q,0.05060427338584342,0.00010519417374257958,0.00010519417374257958,0.00010006890226452325
80,302,model1_fixed_q,0.04519171107258368,7.402368643025691e-05,6.745099530594014e-05,7.402368643025691e-05
80,302,model3_dynamic_q,0.05063998805680698,0.00011997651811430164,0.00011997651811430164,9.811189845335774e-05
80,303,model1_fixed_q,0.04515980375103006,7.569256606178693e-05,7.569256606178693e-05,7.345545918773434e-05
80,303,model3_dynamic_q,0.050681473174894506,9.914419927740154e-05,9.127869433301603e-05,9.914419927740154e-05
80,304,model1_fixed_q,0.0452591591049335,7.935963883385665e-05,7.444720287325413e-05,7.935963883385665e-05
80,304,model3_dynamic_q,0.05061305397083051,9.931702855030958e-05,8.807793444987886e-05,9.931702855030958e-05
80,305,model1_fixed_q,0.045125973214509126,8.011089384500365e-05,6.194106211355896e-05,8.011089384500365e-05
80,305,model3_dynamic_q,0.05056085881522124,9.960227121293893e-05,7.640802580850069e-05,9.960227121293893e-05
80,306,model1_fixed_q,0.04519493301424884,7.748479015969319e-05,7.095749421744311e-05,7.748479015969319e-05
80,306,model3_dynamic_q,0.05052163744859068,9.825743533775345e-05,8.32055930683732e-05,9.825743533775345e-05
80,307,model1_fixed_q,0.045093308795494245,7.678314200018545e-05,6.384185226756979e-05,7.678314200018545e-05
80,307,model3_dynamic_q,0.05060257079992854,9.744126631759426e-05,9.581226409182536e-05,9.744126631759426e-05
80,308,model1_fixed_q,0.045001284971572346,7.515678586197814e-05,5.274097566707861e-05,7.515678586197814e-05
80,308,model3_dynamic_q,0.05045909535762152,0.00010882258386306924,0.00010882258386306924,9.832471177547506e-05
80,309,model1_fixed_q,0.04491373151739298,7.334870890299188e-05,5.9142854472565455e-05,7.334870890299188e-05
80,309,model3_dynamic_q,0.05051819063380417,0.00011156919668891486,0.00011156919668891486,9.773438417294573e-05
80,310,model1_fixed_q,0.044940699015076815,7.871854097743886e-05,7.871854097743886e-05,7.478192736252824e-05
80,310,model3_dynamic_q,0.05049393275570449,0.00010522660562769548,0.00010522660562769548,9.60637879372888e-05
80,311,model1_fixed_q,0.04494237434490235,7.482387591681217e-05,6.873525569828573e-05,7.482387591681217e-05
80,311,model3_dynamic_q,0.05042167939401966,9.943456384388603e-05,7.41024144620371e-05,9.943456384388603e-05
80,312,model1_fixed_q,0.04498007080341821,7.883366495707766e-05,7.883366495707766e-05,7.177386576961989e-05
80,312,model3_dynamic_q,0.05042784573141821,0.00010031555390641544,8.440511073099583e-05,0.00010031555390641544
80,313,model1_fixed_q,0.04501461560382337,8.758036892832193e-05,8.758036892832193e-05,7.345539061008065e-05
80,313,model3_dynamic_q,0.050458450004030354,0.00010014745554739428,9.466117466158792e-05,0.00010014745554739428
80,314,model1_fixed_q,0.045004370092380036,7.679976676126466e-05,7.679976676126466e-05,7.642852147381885e-05
80,314,model3_dynamic_q,0.05030370195975787,0.00010181462032590892,0.00010122846479788368,0.00010181462032590892
80,315,model1_fixed_q,0.0450011095680204,7.40964637296897e-05,6.784133343276541e-05,7.40964637296897e-05
80,315,model3_dynamic_q,0.05031527268121907,9.906561108727467e-05,9.575992928942135e-05,9.906561108727467e-05
80,316,model1_fixed_q,0.04512027444192275,7.737930870452767e-05,5.690570041560796e-05,7.737930870452767e-05
80,316,model3_dynamic_q,0.05023184339761918,9.998592762210165e-05,8.868466056956745e-05,9.998592762210165e-05
80,317,model1_fixed_q,0.04516427701813484,7.728976643014084e-05,6.655832266522013e-05,7.728976643014084e-05
80,317,model3_dynamic_q,0.05023770139213147,9.828267690991834e-05,9.39208638898127e-05,9.828267690991834e-05
80,318,model1_fixed_q,0.045035510516797835,8.346398124906983e-05,8.346398124906983e-05,7.617306120051917e-05
80,318,model3_dynamic_q,0.05036653290679925,0.00010737884016370665,0.00010737884016370665,0.00010160196088406886
80,319,model1_fixed_q,0.044987201080887294,9.669052335382554e-05,9.669052335382554e-05,7.624003195937577e-05
80,319,model3_dynamic_q,0.050316996632435565,0.00010706977490785041,0.00010706977490785041,0.00010130340257364903
80,320,model1_fixed_q,0.04505132525420879,8.805372984124432e-05,8.805372984124432e-05,7.421557980106475e-05
80,320,model3_dynamic_q,0.050390078808408435,0.00010210839961542717,9.10454225973434e-05,0.00010210839961542717
80,321,model1_fixed_q,0.0450925351231088,8.232234129083327e-05,8.232234129083327e-05,7.634568745683027e-05
80,321,model3_dynamic_q,0.05057535161163528,0.00010108011007263073,8.694060835535008e-05,0.00010108011007263073
80,322,model1_fixed_q,0.04498900831599107,8.181744365378192e-05,8.181744365378192e-05,7.383101041392313e-05
80,322,model3_dynamic_q,0.050449956093766415,0.00010095711136613965,6.454173314436549e-05,0.00010095711136613965
80,323,model1_fixed_q,0.044989387468493285,7.520828492237029e-05,6.864327346955203e-05,7.520828492237029e-05
80,323,model3_dynamic_q,0.05050269394532093,0.0001008352075886514,9.328286850915653e-05,0.0001008352075886514
80,324,model1_fixed_q,0.04503535012124222,0.00010648149128146756,0.00010648149128146756,7.563351193589857e-05
80,324,model3_dynamic_q,0.05052887238620166,9.715644724818361e-05,7.832209398442834e-05,9.715644724818361e-05
80,325,model1_fixed_q,0.04504329346323731,9.135006356875631e-05,9.135006356875631e-05,7.60702756485184e-05
80,325,model3_dynamic_q,0.05047454204122326,9.858646774676067e-05,9.246131324533208e-05,9.858646774676067e-05
80,326,model1_fixed_q,0.045062264020338055,7.46254141548685e-05,7.461879726971448e-05,7.46254141548685e-05
80,326,model3_dynamic_q,0.05048455569313435,9.863572472275587e-05,8.304963067661519e-05,9.863572472275587e-05
80,327,model1_fixed_q,0.04505064852115637,8.42816916635888e-05,8.42816916635888e-05,7.506400109157424e-05
80,327,model3_dynamic_q,0.05046090806918562,9.692891505734514e-05,9.638828923562117e-05,9.692891505734514e-05
80,328,model1_fixed_q,0.045076175900893474,7.478436335939747e-05,6.0477492574087595e-05,7.478436335939747e-05
80,328,model3_dynamic_q,0.05047314743952978,0.00010325171695516232,8.011601128061558e-05,0.00010325171695516232
80,329,model1_fixed_q,0.04499793136640185,7.974986781479008e-05,7.974986781479008e-05,7.42081213025112e-05
80,329,model3_dynamic_q,0.05040155016155456,9.936459241374484e-05,9.249775810859003e-05,9.936459241374484e-05
80,330,model1_fixed_q,0.04508391909297717,9.438602314845585e-05,9.438602314845586e-05,7.599099995946602e-05
80,330,model3_dynamic_q,0.050374009693457476,0.00010207598466521423,7.254733353337047e-05,0.00010207598466521423
80,331,model1_fixed_q,0.04510583856018357,8.207557343163527e-05,8.207557343163527e-05,7.68003943716646e-05
80,331,model3_dynamic_q,0.050481870980329815,9.763018072930337e-05,7.495650257056977e-05,9.763018072930337e-05
80,332,model1_fixed_q,0.04508487956339379,8.690676380529172e-05,8.690676380529172e-05,7.430390670554391e-05
80,332,model3_dynamic_q,0.05041785156152725,0.00010028035054891101,0.00010028035054891102,9.835803239592313e-05
80,333,model1_fixed_q,0.04510763172111869,7.768070319658973e-05,6.114744412015268e-05,7.768070319658973e-05
80,333,model3_dynamic_q,0.05044428520731204,0.00011458522951461864,0.00011458522951461863,0.00010060283468530852
80,334,model1_fixed_q,0.04513911543005333,7.745506230841842e-05,6.7873421525458e-05,7.745506230841842e-05
80,334,model3_dynamic_q,0.050444166888860414,0.00011175004964952644,0.00011175004964952644,0.00010004763196955508
80,335,model1_fixed_q,0.04504482684777194,7.781247232874223e-05,6.200095654927442e-05,7.781247232874223e-05
80,335,model3_dynamic_q,0.050644066195287114,0.00010245826256263319,9.640334993853783e-05,0.00010245826256263319
80,336,model1_fixed_q,0.044975521041192644,7.543036924827528e-05,6.869535188615031e-05,7.543036924827528e-05
80,336,model3_dynamic_q,0.05046202619239663,0.00010012605680338139,9.558222587960267e-05,0.00010012605680338139
80,337,model1_fixed_q,0.04512311304706864,7.415936535926028e-05,7.063000787687018e-05,7.415936535926028e-05
80,337,model3_dynamic_q,0.05049361619273384,0.0001097472490308035,0.00010974724903080351,0.00010174957475032882
80,338,model1_fixed_q,0.045128064298962274,8.260375652021676e-05,8.260375652021676e-05,8.018352869121951e-05
80,338,model3_dynamic_q,0.05035763387898161,0.00010671159163896624,0.00010671159163896624,0.00010066908551917037
80,339,model1_fixed_q,0.045105040961286265,7.732237931147474e-05,6.849246827897973e-05,7.732237931147474e-05
80,339,model3_dynamic_q,0.050299076935108676,0.00010275891092799575,9.035787469038606e-05,0.00010275891092799575
80,340,model1_fixed_q,0.04505226403274179,7.641107267748764e-05,7.105158066711393e-05,7.641107267748764e-05
80,340,model3_dynamic_q,0.05038670295752793,0.00010380562546582589,9.609116201240142e-05,0.00010380562546582589
80,341,model1_fixed_q,0.04507797876954036,7.52778598681338e-05,6.939638810442658e-05,7.52778598681338e-05
80,341,model3_dynamic_q,0.05032513842279949,9.890842757768973e-05,7.434368428062864e-05,9.890842757768973e-05
80,342,model1_fixed_q,0.045063703750906146,8.213808634827704e-05,8.213808634827704e-05,7.590622368303526e-05
80,342,model3_dynamic_q,0.05020050827571708,9.990875486996853e-05,8.893659879108944e-05,9.990875486996853e-05
80,343,model1_fixed_q,0.04505517702348078,7.473492514742692e-05,6.530142969907538e-05,7.473492514742692e-05
80,343,model3_dynamic_q,0.05034677783279259,9.707598153881369e-05,9.48552261534354e-05,9.707598153881369e-05
80,344,model1_fixed_q,0.04516207063350861,7.381311958504127e-05,5.664945290740594e-05,7.381311958504127e-05
80,344,model3_dynamic_q,0.05045730105501541,0.00011309536255623405,0.00011309536255623403,0.00010326340228203448
80,345,model1_fixed_q,0.045043820024762274,7.508977778963e-05,4.9656962222062066e-05,7.508977778963e-05
80,345,model3_dynamic_q,0.05033596089387517,0.00010654586605189756,0.00010654586605189756,9.939366243055074e-05
80,346,model1_fixed_q,0.044962256857138165,7.641425896835313e-05,7.600348182743873e-05,7.641425896835313e-05
80,346,model3_dynamic_q,0.050469020697825544,0.00010851137954707491,0.0001085113795470749,0.00010347381347042197
80,347,model1_fixed_q,0.04496830153907981,7.717443306776892e-05,6.653552110031794e-05,7.717443306776892e-05
80,347,model3_dynamic_q,0.05036083517389287,0.00010108760444709335,0.00010055450800993169,0.00010108760444709335
80,348,model1_fixed_q,0.04494697509926719,7.616423497552225e-05,7.616423497552225e-05,7.586980052837937e-05
80,348,model3_dynamic_q,0.050491321110439864,0.00010412306607383358,8.89730372640303e-05,0.00010412306607383358
80,349,model1_fixed_q,0.04501657655615955,8.325723113924589e-05,8.325723113924589e-05,7.396340485103384e-05
80,349,model3_dynamic_q,0.05044349755824075,0.00010042101868914936,9.399251168986185e-05,0.00010042101868914936
80,350,model1_fixed_q,0.04504657862872576,7.611118941138132e-05,5.945503623396634e-05,7.611118941138132e-05
80,350,model3_dynamic_q,0.050435421350959145,9.526686443043653e-05,9.448935606957963e-05,9.526686443043653e-05
80,351,model1_fixed_q,0.04506877774991527,8.429704046357292e-05,8.429704046357292e-05,7.419773030173229e-05
80,351,model3_dynamic_q,0.05033408462047944,0.00010004721946406706,0.00010004721946406706,9.743103567859962e-05
80,352,model1_fixed_q,0.04505799659409973,7.872516219862423e-05,7.872516219862423e-05,7.46865096664076e-05
80,352,model3_dynamic_q,0.05037700494164967,9.882268116027927e-05,9.676995352253455e-05,9.882268116027927e-05
80,353,model1_fixed_q,0.044900134800538366,7.771909073495227e-05,7.22544558117434e-05,7.771909073495227e-05
80,353,model3_dynamic_q,0.050376397685530594,9.861806577431667e-05,9.59255146290924e-05,9.861806577431667e-05
80,354,model1_fixed_q,0.04500271620182099,7.594654702384809e-05,5.4952065070402576e-05,7.594654702384809e-05
80,354,model3_dynamic_q,0.05032954965523135,0.00011731640127427908,0.00011731640127427906,9.776994212211996e-05
80,355,model1_fixed_q,0.04512910071771346,8.277834511198817e-05,8.277834511198817e-05,7.581033861204215e-05
80,355,model3_dynamic_q,0.05031461916814851,0.0001021865250820325,0.0001021865250820325,9.729888649036556e-05
80,356,model1_fixed_q,0.04511963543648845,7.752678062237138e-05,7.259041665764359e-05,7.752678062237138e-05
80,356,model3_dynamic_q,0.050347079305761176,0.00010040880424106957,9.31897152218516e-05,0.00010040880424106957
80,357,model1_fixed_q,0.04509509770515865,7.472690194570611e-05,7.106190497331603e-05,7.472690194570611e-05
80,357,model3_dynamic_q,0.05038846433542652,0.00010925724119039737,0.00010925724119039737,9.756631911656311e-05
80,358,model1_fixed_q,0.04507577599500176,9.296621975286055e-05,9.296621975286055e-05,7.399361469620952e-05
80,358,model3_dynamic_q,0.05022049333086525,0.00011283762288804722,0.0001128376228880472,9.498548695613782e-05
80,359,model1_fixed_q,0.04506349123259985,7.600919594588656e-05,6.678297289452884e-05,7.600919594588656e-05
80,359,model3_dynamic_q,0.050284494251311616,0.00010416513789635617,0.00010416513789635619,9.843650681187416e-05
80,360,model1_fixed_q,0.04503728882406128,7.584550930164588e-05,6.713419890430986e-05,7.584550930164588e-05
80,360,model3_dynamic_q,0.05043419863701924,9.964157797259798e-05,8.948483123661791e-05,9.964157797259798e-05
80,361,model1_fixed_q,0.04505818600631449,7.7235321604069e-05,7.7235321604069e-05,7.698939474125693e-05
80,361,model3_dynamic_q,0.05046039020052631,0.00012483981060569435,0.00012483981060569435,0.00010001052529534422
80,362,model1_fixed_q,0.04519141600646152,8.337624462807033e-05,8.337624462807032e-05,7.591450145691201e-05
80,362,model3_dynamic_q,0.050559368556476435,0.00010859667166064843,0.00010859667166064843,0.00010110784362947577
80,363,model1_fixed_q,0.04519578969897657,7.758940718414041e-05,7.74604722824637e-05,7.758940718414041e-05
80,363,model3_dynamic_q,0.05053318126577636,0.00011703934146583896,0.00011703934146583896,0.00010188683800048662
80,364,model1_fixed_q,0.04524289585508761,8.374522965707888e-05,8.374522965707888e-05,7.624151135784984e-05
80,364,model3_dynamic_q,0.05045504913411255,0.00010556183173246681,0.00010556183173246681,0.0001028982605562043
80,365,model1_fixed_q,0.04517467527012984,8.897268586626298e-05,8.897268586626298e-05,7.467991312160502e-05
80,365,model3_dynamic_q,0.05052689064560655,0.00010450265755002972,9.17896328083863e-05,0.00010450265755002972
80,366,model1_fixed_q,0.045104384377553694,7.593068050995638e-05,6.4427018453776e-05,7.593068050995638e-05
80,366,model3_dynamic_q,0.05047341658355571,0.0001015493472497582,8.2818566804234e-05,0.0001015493472497582
80,367,model1_fixed_q,0.04504401453587704,7.776199135470266e-05,7.312895744572464e-05,7.776199135470266e-05
80,367,model3_dynamic_q,0.050555182336688535,0.00010183207372067302,7.60497277716165e-05,0.00010183207372067302
80,368,model1_fixed_q,0.04505921240998621,7.639128479155467e-05,7.023205377898649e-05,7.639128479155467e-05
80,368,model3_dynamic_q,0.05042599316549439,0.00010037950498720579,8.608550783754961e-05,0.00010037950498720579
80,369,model1_fixed_q,0.04506400065843967,8.319394364598732e-05,8.319394364598732e-05,7.916753818874061e-05
80,369,model3_dynamic_q,0.05047513615946654,0.00010004131387839317,7.858465943466232e-05,0.00010004131387839317
80,370,model1_fixed_q,0.0451851432689949,8.83796150591622e-05,8.83796150591622e-05,8.03817192489807e-05
80,370,model3_dynamic_q,0.05033609207577853,9.818936481187874e-05,8.657156138668007e-05,9.818936481187874e-05
80,371,model1_fixed_q,0.045023564490430434,7.914633618071452e-05,7.914633618071451e-05,7.341736580714982e-05
80,371,model3_dynamic_q,0.050382043308388,9.783669863393875e-05,6.32442731650986e-05,9.783669863393875e-05
80,372,model1_fixed_q,0.04502512025223367,8.024813315360194e-05,8.024813315360194e-05,7.446527916204507e-05
80,372,model3_dynamic_q,0.05035198608313307,9.593762398915936e-05,9.593762398915936e-05,9.399843898358317e-05
80,373,model1_fixed_q,0.044937160634390017,7.634608859192925e-05,7.634608859192925e-05,7.631726263086205e-05
80,373,model3_dynamic_q,0.050339349796994524,0.00010001645107249394,0.00010001645107249394,9.784254766144616e-05
80,374,model1_fixed_q,0.044897416153356004,7.974261407368425e-05,7.974261407368425e-05,7.601401113147649e-05
80,374,model3_dynamic_q,0.05039781753113699,0.00010016162718974379,7.272850772419286e-05,0.00010016162718974379
80,375,model1_fixed_q,0.04498783314185813,8.219913099792577e-05,8.219913099792577e-05,7.662767805949883e-05
80,375,model3_dynamic_q,0.05037076889453769,9.91424527285433e-05,7.264246077203446e-05,9.91424527285433e-05
80,376,model1_fixed_q,0.045055387506157035,7.72027860481893e-05,6.84086648519565e-05,7.72027860481893e-05
80,376,model3_dynamic_q,0.05031250284939083,0.00010084681752760178,8.829605466948618e-05,0.00010084681752760178
80,377,model1_fixed_q,0.045102877685194845,7.437601103663156e-05,7.010522500691926e-05,7.437601103663156e-05
80,377,model3_dynamic_q,0.05042523329244046,9.883027669937794e-05,8.590064286874809e-05,9.883027669937794e-05
80,378,model1_fixed_q,0.04514173895342687,7.66654602835301e-05,6.116655536890369e-05,7.66654602835301e-05
80,378,model3_dynamic_q,0.05063788028179015,0.00010971583416419796,0.00010971583416419796,0.00010334276848284095
80,379,model1_fixed_q,0.04502794227466292,7.584913911684933e-05,4.8861114044611616e-05,7.584913911684933e-05
80,379,model3_dynamic_q,0.05056290820078033,9.672965754882412e-05,9.29922444203791e-05,9.672965754882412e-05
80,380,model1_fixed_q,0.04498043267072946,7.697245383366345e-05,7.002114096336077e-05,7.697245383366345e-05
80,380,model3_dynamic_q,0.05057601665706977,0.00010203446118683736,8.913606704562862e-05,0.00010203446118683736
80,381,model1_fixed_q,0.045090240025426755,7.510064508724546e-05,7.352232292122191e-05,7.510064508724546e-05
80,381,model3_dynamic_q,0.05049019246016305,0.00010561018090945776,0.00010380043391637907,0.00010561018090945776
