m,t,model,variance_mean,sem_total,sem_network,sem_runs
50,128,model3_dynamic_q,0.05205874685030312,0.00011368599027533991,8.975254277385466e-05,0.00011368599027533991
50,129,model1_fixed_q,0.04505749832411612,7.670338876949311e-05,6.4059283461678e-05,7.670338876949311e-05
50,129,model3_dynamic_q,0.05202392723444568,0.00010745422400877238,8.179342369116938e-05,0.00010745422400877238
50,130,model1_fixed_q,0.04504190776727684,7.603642456553086e-05,7.333721148508577e-05,7.603642456553086e-05
50,130,model3_dynamic_q,0.0521520805244594,0.00010906658356298468,8.482617345061368e-05,0.00010906658356298468
50,131,model1_fixed_q,0.045087620983338,7.756190056549513e-05,7.756190056549513e-05,7.4718838332157e-05
50,131,model3_dynamic_q,0.052166064981639546,0.00010400890112759022,0.00010248312321796362,0.00010400890112759022
50,132,model1_fixed_q,0.0451641935301813,8.259904244887041e-05,8.259904244887041e-05,7.46353725054501e-05
50,132,model3_dynamic_q,0.052112774621458274,0.0001191293449182866,0.0001191293449182866,0.00010372187549867039
50,133,model1_fixed_q,0.04508887094527747,8.184233364559056e-05,8.184233364559056e-05,7.388759250994153e-05
50,133,model3_dynamic_q,0.05219300419799095,0.00011927461361902073,0.00011927461361902072,0.00010363577992639572
50,134,model1_fixed_q,0.04519443211662811,8.351191422769922e-05,8.351191422769921e-05,7.912416496030396e-05
50,134,model3_dynamic_q,0.05212896638574165,0.00011759850402065085,0.00011759850402065085,0.00010870106093169621
50,135,model1_fixed_q,0.045250392947287485,7.74631469358063e-05,7.36949697497695e-05,7.74631469358063e-05
50,135,model3_dynamic_q,0.05200987936197608,0.00011978209981716068,0.00011978209981716067,0.00010766704685508768
50,136,model1_fixed_q,0.045266585572036985,7.576767078202513e-05,5.843339954975555e-05,7.576767078202513e-05
50,136,model3_dynamic_q,0.052133314519190004,0.00011310311487965056,0.00011310311487965056,0.00010943784145836005
50,137,model1_fixed_q,0.045338184892381464,7.77343794761858e-05,7.362953132692813e-05,7.77343794761858e-05
50,137,model3_dynamic_q,0.052133370857064674,0.0001112660076984248,0.00011126600769842481,0.00010825266284220402
50,138,model1_fixed_q,0.045317052351901234,7.848957653643131e-05,7.255360674665077e-05,7.848957653643131e-05
50,138,model3_dynamic_q,0.0521043529988123,0.00012758985247830933,0.00012758985247830933,0.00010806698502491757
50,139,model1_fixed_q,0.04525386224405501,7.62399932299737e-05,6.326704563035234e-05,7.62399932299737e-05
50,139,model3_dynamic_q,0.052216688578877395,0.00011140642303777187,0.00011140642303777188,0.0001077050267724216
50,140,model1_fixed_q,0.045166631027733745,7.856707075119093e-05,7.42046581024627e-05,7.856707075119093e-05
50,140,model3_dynamic_q,0.05236730588091124,0.00012306336313925312,0.00012306336313925315,0.00011152773250569876
50,141,model1_fixed_q,0.04506631855269634,8.427473511243638e-05,8.427473511243638e-05,7.969464709809363e-05
50,141,model3_dynamic_q,0.05220928029787689,0.00010633208884994812,9.746672994933705e-05,0.00010633208884994812
50,142,model1_fixed_q,0.04514978062044939,8.230063556946192e-05,7.017533330891252e-05,8.230063556946192e-05
50,142,model3_dynamic_q,0.052170468392451055,0.0001091922064522834,0.00010750788582545567,0.0001091922064522834
50,143,model1_fixed_q,0.04525359034314972,8.13777640527924e-05,7.28648217025989e-05,8.13777640527924e-05
50,143,model3_dynamic_q,0.05221966207771957,0.00011149519791489883,8.352549036075397e-05,0.00011149519791489883
50,144,model1_fixed_q,0.045226358624459125,7.644328615343209e-05,5.392162869250357e-05,7.644328615343209e-05
50,144,model3_dynamic_q,0.05226248421616963,0.00010949608647114513,9.301775005364591e-05,0.00010949608647114513
50,145,model1_fixed_q,0.045185681613113045,7.427175020176503e-05,6.809039037643209e-05,7.427175020176503e-05
50,145,model3_dynamic_q,0.05215451757860746,0.00012374543626613173,0.00012374543626613173,0.00011023791164949241
50,146,model1_fixed_q,0.04523781172995052,7.810218216117157e-05,6.910922622449905e-05,7.810218216117157e-05
50,146,model3_dynamic_q,0.052026453596400644,0.000106880815917482,8.701353359912656e-05,0.000106880815917482
50,147,model1_fixed_q,0.045177815569192765,7.594253909070416e-05,6.973480152871094e-05,7.594253909070416e-05
50,147,model3_dynamic_q,0.05208798873897589,0.00010923658870781696,0.00010317262059116686,0.00010923658870781696
50,148,model1_fixed_q,0.04522422710998294,7.703610772360543e-05,7.351147560314364e-05,7.703610772360543e-05
50,148,model3_dynamic_q,0.05211949769317248,0.00010776371890763898,9.736769677879504e-05,0.00010776371890763898
50,149,model1_fixed_q,0.04506294520591026,7.874069902010182e-05,6.57002535449598e-05,7.874069902010182e-05
50,149,model3_dynamic_q,0.05213314717213136,0.00011323197673964751,8.762595962457126e-05,0.00011323197673964751
50,150,model1_fixed_q,0.045126305484958204,7.916175392246586e-05,6.817029652079447e-05,7.916175392246586e-05
50,150,model3_dynamic_q,0.052141526919112606,0.00011186346855463111,8.650558738022952e-05,0.00011186346855463111
50,151,model1_fixed_q,0.0451941633357659,8.028493100216136e-05,6.384375641598297e-05,8.028493100216136e-05
50,151,model3_dynamic_q,0.05218342752544688,0.00010828202342103572,8.57865607017673e-05,0.00010828202342103572
50,152,model1_fixed_q,0.04516759134069075,7.92886404367283e-05,7.642198934298974e-05,7.92886404367283e-05
50,152,model3_dynamic_q,0.05200913896674519,0.00011041137617893271,0.00010686964647263098,0.00011041137617893271
50,153,model1_fixed_q,0.04501579848762993,9.179277404459808e-05,9.179277404459808e-05,7.685151419923193e-05
50,153,model3_dynamic_q,0.05212872942472879,0.00011606785057161649,0.00011606785057161647,0.00011283964452585102
50,154,model1_fixed_q,0.04509835520796062,7.826597311018814e-05,7.826597311018814e-05,7.713886862981051e-05
50,154,model3_dynamic_q,0.052229752899889674,0.00011288010990986435,0.00011055061740844111,0.00011288010990986435
50,155,model1_fixed_q,0.045110044034909584,8.444263344897852e-05,8.444263344897851e-05,7.846484158724687e-05
50,155,model3_dynamic_q,0.05232588223795353,0.00011093017484612034,8.323995126057887e-05,0.00011093017484612034
50,156,model1_fixed_q,0.04519033008054675,8.469385987645049e-05,8.469385987645049e-05,7.522036322922784e-05
50,156,model3_dynamic_q,0.05243189182934951,0.00011224208663730703,0.00011224208663730704,0.00010622709302783448
50,157,model1_fixed_q,0.045176915740397165,8.56240219200052e-05,8.56240219200052e-05,7.831197447668977e-05
50,157,model3_dynamic_q,0.05226345160825449,0.00010980280454118715,0.00010815896459244497,0.00010980280454118715
50,158,model1_fixed_q,0.04517893125169699,8.253927595072352e-05,8.253927595072352e-05,7.787701342144032e-05
50,158,model3_dynamic_q,0.05230988810712119,0.00011550396862261564,0.00011550396862261564,0.00011065396748174187
50,159,model1_fixed_q,0.04511248868616209,9.304737101550904e-05,9.304737101550904e-05,7.483795292036721e-05
50,159,model3_dynamic_q,0.05234470143576934,0.00010819374664065681,0.00010575824176602303,0.00010819374664065681
50,160,model1_fixed_q,0.04515616808579413,7.916374666930229e-05,7.707881669022064e-05,7.916374666930229e-05
50,160,model3_dynamic_q,0.05222901795361327,0.0001486326533897501,0.0001486326533897501,0.00010557598782907726
50,161,model1_fixed_q,0.04508044836819735,7.65620903092039e-05,6.970585764833184e-05,7.65620903092039e-05
50,161,model3_dynamic_q,0.05229195191174822,0.00013273045181127552,0.00013273045181127552,0.00010847489853285122
50,162,model1_fixed_q,0.045074854411175404,8.907416447652223e-05,8.907416447652223e-05,7.373510530991022e-05
50,162,model3_dynamic_q,0.05227303052245767,0.00011162059150690352,8.404780749871956e-05,0.00011162059150690352
50,163,model1_fixed_q,0.045102635076214245,7.652513102381352e-05,7.65251310238135e-05,7.583711993759265e-05
50,163,model3_dynamic_q,0.052230387373897624,0.0001060556636875979,0.00010385987188097712,0.0001060556636875979
50,164,model1_fixed_q,0.045033849323754725,7.540603681811173e-05,6.0995411253761935e-05,7.540603681811173e-05
50,164,model3_dynamic_q,0.05206797474108999,0.00010460755794387599,0.000104607557943876,0.00010419208695851249
50,165,model1_fixed_q,0.04518642105955313,7.90328114881537e-05,6.422400744755162e-05,7.90328114881537e-05
50,165,model3_dynamic_q,0.05209550358631934,0.00012134952425334009,0.00012134952425334009,0.0001096390805697418
50,166,model1_fixed_q,0.04520558585311678,7.933688534723883e-05,6.80597672281125e-05,7.933688534723883e-05
50,166,model3_dynamic_q,0.05211243383673015,0.00013748543578989415,0.00013748543578989415,0.00010548814228353576
50,167,model1_fixed_q,0.045126064835651604,8.42504071972244e-05,8.42504071972244e-05,7.702119015061777e-05
50,167,model3_dynamic_q,0.05216312985590553,0.00013964406685260347,0.00013964406685260347,0.0001091327287983808
50,168,model1_fixed_q,0.04502728045055935,7.733549833019711e-05,6.994567976048651e-05,7.733549833019711e-05
50,168,model3_dynamic_q,0.052269584084167466,0.00012097066452951972,0.00012097066452951972,0.00011018405795838772
50,169,model1_fixed_q,0.04503618663512305,7.891672888434934e-05,7.891672888434934e-05,7.775297083443843e-05
50,169,model3_dynamic_q,0.0523091113270834,0.00012150728647605769,0.00012150728647605769,0.00010858393332636353
50,170,model1_fixed_q,0.04511484173020773,7.50638638072414e-05,7.464116812002828e-05,7.50638638072414e-05
50,170,model3_dynamic_q,0.05224097076866952,0.00010606487142530315,8.877865886159912e-05,0.00010606487142530315
50,171,model1_fixed_q,0.04509734488296517,9.026989348756484e-05,9.026989348756484e-05,7.976874843271538e-05
50,171,model3_dynamic_q,0.05209689465409257,0.00010972480229826651,0.00010701694925454841,0.00010972480229826651
50,172,model1_fixed_q,0.045088077776494054,9.102533284718748e-05,9.102533284718748e-05,7.770049777351587e-05
50,172,model3_dynamic_q,0.052063489969012,0.00010723144497161411,0.00010375057922451244,0.00010723144497161411
50,173,model1_fixed_q,0.04529501838924949,8.377716755761278e-05,8.377716755761278e-05,7.84610386978806e-05
50,173,model3_dynamic_q,0.052112463146767214,0.00010355325846908088,8.976789887059434e-05,0.00010355325846908088
50,174,model1_fixed_q,0.04525853013119596,7.778570961362844e-05,7.47889060546391e-05,7.778570961362844e-05
50,174,model3_dynamic_q,0.05214713311358512,0.00011011941368048346,8.690959934843105e-05,0.00011011941368048346
50,175,model1_fixed_q,0.04520532506819993,7.883264950145455e-05,6.438340262546188e-05,7.883264950145455e-05
50,175,model3_dynamic_q,0.051967080290853576,0.00011889105972579223,0.00011889105972579222,0.00011050995342830123
50,176,model1_fixed_q,0.04515220217391665,7.821010471936472e-05,7.821010471936472e-05,7.798034096495959e-05
50,176,model3_dynamic_q,0.051911634936722316,0.00011031428453409782,9.921905775648121e-05,0.00011031428453409782
50,177,model1_fixed_q,0.0453231806818852,7.981146699470702e-05,6.57909513523427e-05,7.981146699470702e-05
50,177,model3_dynamic_q,0.051980430540548524,0.00011101053459892487,9.968169442489114e-05,0.00011101053459892487
50,178,model1_fixed_q,0.04524335881293672,8.875559262028539e-05,8.875559262028538e-05,7.917791814201428e-05
50,178,model3_dynamic_q,0.052033453278385336,0.00011109699262574056,0.0001041411676515393,0.00011109699262574056
50,179,model1_fixed_q,0.045173106853111246,8.936146191888936e-05,8.936146191888936e-05,7.816105734550775e-05
50,179,model3_dynamic_q,0.05202983740288867,0.00010867566279286619,8.670045663117252e-05,0.00010867566279286619
50,180,model1_fixed_q,0.045116247589758594,7.726648664235067e-05,7.726648664235067e-05,7.463632042774052e-05
50,180,model3_dynamic_q,0.05186785732271695,0.00011049409719627923,7.928180105573992e-05,0.00011049409719627923
50,181,model1_fixed_q,0.04504508524790703,7.540031481333618e-05,6.902650335750903e-05,7.540031481333618e-05
50,181,model3_dynamic_q,0.05198409198940079,0.00011103738019904049,8.490443889528458e-05,0.00011103738019904049
50,182,model1_fixed_q,0.04510286285734953,7.69234799594569e-05,6.978147685340885e-05,7.69234799594569e-05
50,182,model3_dynamic_q,0.052069737848311974,0.00010992489054555279,0.00010758110720242482,0.00010992489054555279
50,183,model1_fixed_q,0.0452181949007972,7.781252327840942e-05,6.269930464280326e-05,7.781252327840942e-05
50,183,model3_dynamic_q,0.052097776257936775,0.0001223162971701628,0.00012231629717016277,0.00010981920991133847
50,184,model1_fixed_q,0.04522937653547645,8.01948698624511e-05,8.01948698624511e-05,7.736020170150277e-05
50,184,model3_dynamic_q,0.05212453139546518,0.00010816491068265291,8.166883243317602e-05,0.00010816491068265291
50,185,model1_fixed_q,0.04519034778636258,8.130598396713247e-05,8.130598396713247e-05,8.022783329756328e-05
50,185,model3_dynamic_q,0.05205490345696406,0.00011039163424714347,8.449857315952835e-05,0.00011039163424714347
50,186,model1_fixed_q,0.045217282904965565,7.761864068896438e-05,7.249333061979991e-05,7.761864068896438e-05
50,186,model3_dynamic_q,0.05200977915756845,0.00012319152888371542,0.00012319152888371542,0.00010647628737584307
50,187,model1_fixed_q,0.04521401990090525,8.486696255081675e-05,8.486696255081675e-05,7.35882427011439e-05
50,187,model3_dynamic_q,0.05211103750551119,0.00011450694130461838,0.00011450694130461838,0.00010578281091742595
50,188,model1_fixed_q,0.045215888150151956,7.784992418320758e-05,7.167461028327501e-05,7.784992418320758e-05
50,188,model3_dynamic_q,0.052152678472518414,0.00010969124734673496,0.00010969124734673496,0.00010732158267907223
50,189,model1_fixed_q,0.04517180704031547,7.995143475996508e-05,7.995143475996508e-05,7.914592743732014e-05
50,189,model3_dynamic_q,0.052176992945210644,0.00012583560869606337,0.00012583560869606334,0.00011417525075888758
50,190,model1_fixed_q,0.04510806555681016,8.277107178199559e-05,8.277107178199559e-05,7.751253485080011e-05
50,190,model3_dynamic_q,0.052236089947702576,0.00012202415711139956,0.00012202415711139954,0.0001125547781160617
50,191,model1_fixed_q,0.04508522111119404,7.717771858422145e-05,6.737663877213438e-05,7.717771858422145e-05
50,191,model3_dynamic_q,0.052207192017270934,0.00012197097766215459,0.00012197097766215459,0.00011127912952194314
50,192,model1_fixed_q,0.045168283881063184,0.00010027689230239908,0.0001002768923023991,7.815280978133633e-05
50,192,model3_dynamic_q,0.05215173643505793,0.00011827220991239326,0.00011827220991239326,0.0001060682126186764
50,193,model1_fixed_q,0.04521750335164161,0.00011153419517230682,0.00011153419517230682,7.483710488209615e-05
50,193,model3_dynamic_q,0.05210498606692631,0.00010840424440681477,0.00010323154277206235,0.00010840424440681477
50,194,model1_fixed_q,0.04525840014597947,7.875672406068004e-05,7.875672406068004e-05,7.460715740284821e-05
50,194,model3_dynamic_q,0.052184799283528954,0.00012422057447329123,0.00012422057447329123,0.0001124037785120575
50,195,model1_fixed_q,0.04516719035384449,7.736510011950363e-05,7.209190827260857e-05,7.736510011950363e-05
50,195,model3_dynamic_q,0.0520982772936981,0.00011779011116431943,0.00011715501856241106,0.00011779011116431943
50,196,model1_fixed_q,0.04505838931896421,7.557321462863933e-05,6.368107244806629e-05,7.557321462863933e-05
50,196,model3_dynamic_q,0.05212236123989391,0.00011576780849562039,0.00011576780849562039,0.00011031091585819911
50,197,model1_fixed_q,0.045075299435922464,7.95130730339309e-05,7.95130730339309e-05,7.797209451584249e-05
50,197,model3_dynamic_q,0.052031281345549726,0.0001249245689884417,0.0001249245689884417,0.00010595220286882514
50,198,model1_fixed_q,0.04519835916686918,8.266229226011619e-05,8.266229226011619e-05,7.51103165757836e-05
50,198,model3_dynamic_q,0.05197018481669631,0.0001136391114349703,0.0001136391114349703,0.00010717698337485777
50,199,model1_fixed_q,0.04523425035718728,8.769679690662601e-05,8.769679690662602e-05,7.661129903404002e-05
50,199,model3_dynamic_q,0.052084846919604924,0.0001082500632695882,0.00010594844085530961,0.0001082500632695882
50,200,model1_fixed_q,0.04519188075913616,7.85340491816811e-05,6.563138405054088e-05,7.85340491816811e-05
50,200,model3_dynamic_q,0.05196900331102618,0.00010956036141663604,0.00010956036141663604,0.00010703278507828229
50,201,model1_fixed_q,0.045118324243063807,8.248514790393253e-05,8.248514790393253e-05,7.665712720565223e-05
50,201,model3_dynamic_q,0.05196849983724438,0.0001211610477956845,0.0001211610477956845,0.00011622811697161001
50,202,model1_fixed_q,0.045136041091944454,7.726346989737185e-05,7.726346989737185e-05,7.369394666043949e-05
50,202,model3_dynamic_q,0.052036774165935315,0.00011232811005894012,0.00010135790310214852,0.00011232811005894012
50,203,model1_fixed_q,0.045189379853325495,7.800390127546606e-05,7.800390127546606e-05,7.691513968277459e-05
50,203,model3_dynamic_q,0.051933136539126686,0.0001099364331083716,9.790555448719487e-05,0.0001099364331083716
50,204,model1_fixed_q,0.04513505953147195,9.45976213986589e-05,9.45976213986589e-05,7.56596944566651e-05
50,204,model3_dynamic_q,0.05186028826340335,0.00012639716203265524,0.00012639716203265524,0.0001087303431071956
50,205,model1_fixed_q,0.045123184741716754,7.621714978251939e-05,7.290720684728513e-05,7.621714978251939e-05
50,205,model3_dynamic_q,0.05204451767186947,0.00013748282094030746,0.00013748282094030746,0.00011069833808917467
50,206,model1_fixed_q,0.04505368745881977,7.711946430318083e-05,6.788254438402623e-05,7.711946430318083e-05
50,206,model3_dynamic_q,0.05213256233898784,0.00011291978542426678,0.00011291978542426678,0.00010918311346930055
50,207,model1_fixed_q,0.04514551043418947,7.8914343701092e-05,6.431096131255691e-05,7.8914343701092e-05
50,207,model3_dynamic_q,0.0520542373074322,0.00011753246574977234,0.00011753246574977234,0.00010908269996943706
50,208,model1_fixed_q,0.045193987591111665,7.756793749930487e-05,7.472039919755472e-05,7.756793749930487e-05
50,208,model3_dynamic_q,0.05217774384927277,0.00010902621934584968,8.733912430268442e-05,0.00010902621934584968
50,209,model1_fixed_q,0.045195467097134144,7.87239029428196e-05,7.684382518003641e-05,7.87239029428196e-05
50,209,model3_dynamic_q,0.0521486979277584,0.00011144105297407462,0.00011144105297407464,0.00010847561922142707
50,210,model1_fixed_q,0.04514651160324899,7.925675623861133e-05,7.925675623861133e-05,7.680476123826001e-05
50,210,model3_dynamic_q,0.05211481851898618,0.00011057109567310158,0.00011057109567310158,0.00010534007918315776
50,211,model1_fixed_q,0.04511411070948212,8.296371995987862e-05,8.296371995987862e-05,7.512638413181289e-05
50,211,model3_dynamic_q,0.05209703983011583,0.00012450681893419146,0.00012450681893419143,0.00010760278495381555
50,212,model1_fixed_q,0.04510386969829957,9.53003890033216e-05,9.53003890033216e-05,7.864330846862854e-05
50,212,model3_dynamic_q,0.05210189078378139,0.0001081168695616009,0.00010342727025013893,0.0001081168695616009
50,213,model1_fixed_q,0.04500052563122687,8.727934525901273e-05,8.727934525901273e-05,7.505890094274284e-05
50,213,model3_dynamic_q,0.05205357034785039,0.00011042836248889855,0.00010463766966912363,0.00011042836248889855
50,214,model1_fixed_q,0.04516273245162607,7.729053322909392e-05,6.957517949921445e-05,7.729053322909392e-05
50,214,model3_dynamic_q,0.05201942889538072,0.00011693545974792429,0.00011693545974792429,0.00011289559431206097
50,215,model1_fixed_q,0.04529413512192145,7.344332078708085e-05,6.735815403268507e-05,7.344332078708085e-05
50,215,model3_dynamic_q,0.05195482686613988,0.00010876422052395915,0.0001004574339507485,0.00010876422052395915
50,216,model1_fixed_q,0.04528560062118392,8.240964018758196e-05,8.240964018758196e-05,7.561047789054807e-05
50,216,model3_dynamic_q,0.051977419560731736,0.00011552466315614413,0.00010901482890327212,0.00011552466315614413
50,217,model1_fixed_q,0.04520417265142653,7.562257901210127e-05,6.80322602833643e-05,7.562257901210127e-05
50,217,model3_dynamic_q,0.052041537390557634,0.00011013568467606731,0.00010743946983127295,0.00011013568467606731
50,218,model1_fixed_q,0.04521232308784885,0.00010130735246158272,0.00010130735246158272,7.631053045989269e-05
50,218,model3_dynamic_q,0.05216542278882842,0.0001307077732724235,0.0001307077732724235,0.0001063868259699084
50,219,model1_fixed_q,0.04516776238675657,9.392481667581751e-05,9.39248166758175e-05,7.344470767454448e-05
50,219,model3_dynamic_q,0.05224498474306004,0.00010573655408994043,9.7468595659814e-05,0.00010573655408994043
50,220,model1_fixed_q,0.04515697289628248,8.295311107714262e-05,8.295311107714263e-05,7.534985096094494e-05
50,220,model3_dynamic_q,0.05217855430459521,0.00011811883079068688,0.00011811883079068689,0.00010889759489112465
50,221,model1_fixed_q,0.045203783409839514,8.009245215215094e-05,8.009245215215094e-05,7.688483855432298e-05
50,221,model3_dynamic_q,0.05205883465410914,0.00011094614772202673,0.00010584792398486943,0.00011094614772202673
50,222,model1_fixed_q,0.045206642198137956,9.086418450083447e-05,9.086418450083445e-05,7.499200461453804e-05
50,222,model3_dynamic_q,0.05207642903957634,0.0001210328555404862,0.0001210328555404862,0.00011074101446047346
50,223,model1_fixed_q,0.04512549552971565,8.324373129559393e-05,8.324373129559393e-05,7.650816158847672e-05
50,223,model3_dynamic_q,0.05219038115523425,0.00012069636483683893,0.00012069636483683893,0.00011206596078633772
50,224,model1_fixed_q,0.04512044530447041,7.518062179122477e-05,7.35344852598323e-05,7.518062179122477e-05
50,224,model3_dynamic_q,0.05207749593347786,0.0001147669800389086,0.0001147669800389086,0.00011058979851812919
50,225,model1_fixed_q,0.0451654800326707,8.735489410920505e-05,8.735489410920505e-05,7.710735266292911e-05
50,225,model3_dynamic_q,0.052085665885564035,0.00013212592904508508,0.00013212592904508508,0.00010889674044427916
50,226,model1_fixed_q,0.04504356803809683,9.75967149315835e-05,9.75967149315835e-05,7.722195995671985e-05
50,226,model3_dynamic_q,0.0521462285781302,0.00013616997607141415,0.00013616997607141415,0.00010401546172575838
50,227,model1_fixed_q,0.045086298883294205,7.794013403379208e-05,7.324771406677436e-05,7.794013403379208e-05
50,227,model3_dynamic_q,0.05221024881896851,0.00013706226140407641,0.00013706226140407641,0.00010894007973068769
50,228,model1_fixed_q,0.04509168468479512,7.790198664058603e-05,7.200712793656454e-05,7.790198664058603e-05
50,228,model3_dynamic_q,0.05212144948929876,0.00012825506833829018,0.00012825506833829016,0.00010464252241525086
50,229,model1_fixed_q,0.045031041089582044,8.37307768343523e-05,8.37307768343523e-05,7.663904456332088e-05
50,229,model3_dynamic_q,0.05208580077382829,0.00012093151609659922,0.00012093151609659922,0.00011044948564114402
50,230,model1_fixed_q,0.04514672117884364,7.78391185839699e-05,6.210435590754644e-05,7.78391185839699e-05
50,230,model3_dynamic_q,0.0520034086673354,0.00010848071309130747,0.00010055295889780473,0.00010848071309130747
50,231,model1_fixed_q,0.04519428920585738,7.849851819964294e-05,5.949522222534101e-05,7.849851819964294e-05
50,231,model3_dynamic_q,0.05218153100521221,0.0001087808859690267,0.00010878088596902671,0.00010446361451645632
50,232,model1_fixed_q,0.04508489828393459,7.646073463480647e-05,6.982230469831191e-05,7.646073463480647e-05
50,232,model3_dynamic_q,0.05222823770607144,0.00010863662494247243,9.805443457454454e-05,0.00010863662494247243
50,233,model1_fixed_q,0.04504911777621777,7.798184815909833e-05,7.4076536935066e-05,7.798184815909833e-05
50,233,model3_dynamic_q,0.052110291378688854,0.00010356847643939199,9.71153396700354e-05,0.00010356847643939199
50,234,model1_fixed_q,0.04520286053152487,7.719765386354528e-05,7.159430793804269e-05,7.719765386354528e-05
50,234,model3_dynamic_q,0.05215918004206188,0.00010735195518177676,8.312619208259426e-05,0.00010735195518177676
50,235,model1_fixed_q,0.045216200229388465,8.986384136936397e-05,8.986384136936398e-05,7.470211160660105e-05
50,235,model3_dynamic_q,0.05205015186092691,0.00010562141965850471,8.147339098074786e-05,0.00010562141965850471
50,236,model1_fixed_q,0.045284640960149135,8.344397833398049e-05,8.344397833398049e-05,7.430485814656715e-05
50,236,model3_dynamic_q,0.051970902411938184,0.00011214642972786029,0.00011214642972786029,0.00010440753815580707
50,237,model1_fixed_q,0.04517901892052968,7.997954063436898e-05,7.997954063436897e-05,7.107513539824475e-05
50,237,model3_dynamic_q,0.05203841315856151,0.00011054625019893669,0.00011054625019893669,0.00010648059581137152
50,238,model1_fixed_q,0.04516109238173968,7.679339726761822e-05,7.627219476517043e-05,7.679339726761822e-05
50,238,model3_dynamic_q,0.05217424751365004,0.00011216604708120423,0.00010031765316722069,0.00011216604708120423
50,239,model1_fixed_q,0.04513965671139301,7.775554507296702e-05,7.775554507296702e-05,7.754591649293068e-05
50,239,model3_dynamic_q,0.05221250088796824,0.00011032845693546194,0.00010968098093603198,0.00011032845693546194
50,240,model1_fixed_q,0.0452262644819575,7.979332150455249e-05,7.900645436770711e-05,7.979332150455249e-05
50,240,model3_dynamic_q,0.052302486064742255,0.00011351622640194499,9.927137345783614e-05,0.00011351622640194499
50,241,model1_fixed_q,0.045285003037683604,8.006748869783837e-05,7.27869654775157e-05,8.006748869783837e-05
50,241,model3_dynamic_q,0.052342026116387795,0.00011517954401845327,0.00011517954401845327,0.00010821936132086444
50,242,model1_fixed_q,0.04524111016281116,8.14595869045685e-05,8.14595869045685e-05,8.014659739493203e-05
50,242,model3_dynamic_q,0.052277180167122836,0.00010477648460494968,9.692033351202033e-05,0.00010477648460494968
50,243,model1_fixed_q,0.04525648474291867,7.97675849841373e-05,7.97675849841373e-05,7.53975437107077e-05
50,243,model3_dynamic_q,0.05220249326172248,0.00010940733520981947,0.00010940733520981947,0.00010421511639553305
50,244,model1_fixed_q,0.04515054405517053,7.372795398800688e-05,5.124045929405144e-05,7.372795398800688e-05
50,244,model3_dynamic_q,0.05221101120890057,0.00011524154980928396,0.00011524154980928396,0.0001123465984122251
50,245,model1_fixed_q,0.04526773036507555,7.712814952505363e-05,6.1015936307098854e-05,7.712814952505363e-05
50,245,model3_dynamic_q,0.0522519652664163,0.00013002250065684425,0.00013002250065684425,0.00011044847298167634
50,246,model1_fixed_q,0.04530174931241034,7.492776842718334e-05,6.844576595298627e-05,7.492776842718334e-05
50,246,model3_dynamic_q,0.05223499543159573,0.0001282966540556564,0.0001282966540556564,0.00011241809289410173
50,247,model1_fixed_q,0.04521221890337498,7.416584078478012e-05,5.721932217951572e-05,7.416584078478012e-05
50,247,model3_dynamic_q,0.052374062487440476,0.00012446519353582545,0.00012446519353582542,0.00011390093910465637
50,248,model1_fixed_q,0.045222287548386794,7.566832151125319e-05,6.70107958542218e-05,7.566832151125319e-05
50,248,model3_dynamic_q,0.05230872825636264,0.00013354432291647276,0.00013354432291647278,0.00011561911661469275
50,249,model1_fixed_q,0.045274460783516476,7.380638065247053e-05,4.83622090501517e-05,7.380638065247053e-05
50,249,model3_dynamic_q,0.05216720022284345,0.00013245877686942554,0.00013245877686942554,0.00011602636465601224
50,250,model1_fixed_q,0.04530529391947168,8.510411584359693e-05,8.510411584359693e-05,7.658525848449829e-05
50,250,model3_dynamic_q,0.05223640759336395,0.00012159993137391927,0.00012159993137391927,0.00010981758005782393
50,251,model1_fixed_q,0.045288051617927705,7.430283829034555e-05,6.512246136315987e-05,7.430283829034555e-05
50,251,model3_dynamic_q,0.05219132048619906,0.0001082232909946402,8.60257176900114e-05,0.0001082232909946402
50,252,model1_fixed_q,0.04521449652521027,7.832551399962255e-05,6.707251162664647e-05,7.832551399962255e-05
50,252,model3_dynamic_q,0.05228255856996898,0.0001176610974882017,0.00011766109748820169,0.00010655496794786339
50,253,model1_fixed_q,0.04517038391007782,7.758965999996881e-05,6.144706066184093e-05,7.758965999996881e-05
50,253,model3_dynamic_q,0.05230516773611592,0.0001116659834222515,0.0001022839391635306,0.0001116659834222515
50,254,model1_fixed_q,0.04524076967264312,7.407408090341551e-05,6.919510654091534e-05,7.407408090341551e-05
50,254,model3_dynamic_q,0.05222824801399098,0.00010961508440304828,9.761646855613467e-05,0.00010961508440304828
50,255,model1_fixed_q,0.045162983777604464,7.709934238420866e-05,5.367934869265586e-05,7.709934238420866e-05
50,255,model3_dynamic_q,0.05226160771987988,0.00010873753890066819,9.733832834376739e-05,0.00010873753890066819
50,256,model1_fixed_q,0.04512199744071441,7.934756926482741e-05,6.088857702287563e-05,7.934756926482741e-05
50,256,model3_dynamic_q,0.05220317395444622,0.00011094149454022666,0.00010168797144725847,0.00011094149454022666
50,257,model1_fixed_q,0.04516259121986213,7.798198563684381e-05,7.199639821749204e-05,7.798198563684381e-05
